# x-label = Wavelength [nm]
# y-label = Intensity
778.9220475445222  6
778.9295493783455  -13
778.9370512121689  -7
778.944553045992  5
778.9520548798154  -24
778.9595567136387  24
778.9670585474619  35
778.9745603812852  1
778.9820622151085  -1
778.9895640489318  -21
778.997065882755  -3
779.0045677165783  26
779.0120695504016  9
779.0195713842248  1
779.0270732180481  -15
779.0345750518715  14
779.0420768856947  52
779.049578719518  -3
779.0570805533413  7
779.0645823871646  14
779.0720842209878  -4
779.0795860548111  -3
779.0870878886344  -6
779.0945897224576  4
779.1020915562809  13
779.1095933901042  -3
779.1170952239274  -26
779.1245970577507  29
779.1320988915741  17
779.1396007253974  -17
779.1471025592206  23
779.1546043930439  10
779.1621062268672  -3
779.1696080606904  10
779.1771098945137  1
779.184611728337  28
779.1921135621602  -28
779.1996153959835  33
779.2071172298068  7
779.2146190636302  24
779.2221208974534  15
779.2296227312767  25
779.2371245651  -1
779.2446263989232  11
779.2521282327465  18
779.2596300665698  14
779.267131900393  -8
779.2746337342163  26
779.2821355680396  2
779.2896374018629  30
779.2971392356861  -3
779.3046410695094  29
779.3121429033328  -38
779.319644737156  -19
779.3271465709793  -36
779.3346484048026  14
779.3421502386259  20
779.3496520724491  8
779.3571539062724  -13
779.3646557400957  46
779.3721575739189  -7
779.3796594077422  -6
779.3871612415655  -31
779.3946630753887  -9
779.402164909212  -34
779.4096667430354  9
779.4171685768586  -24
779.4246704106819  6
779.4321722445052  -41
779.4396740783285  -14
779.4471759121517  -4
779.454677745975  29
779.4621795797983  1
779.4696814136215  -6
779.4771832474448  11
779.4846850812681  38
779.4921869150915  -34
779.4996887489147  -13
779.507190582738  -24
779.5146924165613  -18
779.5221942503845  5
779.5296960842078  -18
779.5371979180311  21
779.5446997518543  15
779.5522015856776  -9
779.5597034195009  -13
779.5672052533242  -11
779.5747070871474  31
779.5822089209707  33
779.589710754794  6
779.5972125886173  -11
779.6047144224406  28
779.6122162562639  -15
779.6197180900871  -6
779.6272199239104  -9
779.6347217577337  -31
779.642223591557  -7
779.6497254253802  33
779.6572272592035  -1
779.6647290930268  31
779.67223092685  -38
779.6797327606733  -3
779.6872345944967  -42
779.6947364283199  23
779.7022382621432  -10
779.7097400959665  22
779.7172419297898  -20
779.724743763613  -13
779.7322455974363  -6
779.7397474312596  3
779.7472492650828  -14
779.7547510989061  -21
779.7622529327294  7
779.7697547665526  -14
779.777256600376  -29
779.7847584341993  5
779.7922602680226  -3
779.7997621018458  30
779.8072639356691  -15
779.8147657694924  -3
779.8222676033156  -24
779.8297694371389  1
779.8372712709622  17
779.8447731047854  20
779.8522749386087  -34
779.859776772432  37
779.8672786062554  13
779.8747804400786  20
779.8822822739019  -3
779.8897841077252  25
779.8972859415484  5
779.9047877753717  14
779.912289609195  14
779.9197914430182  -7
779.9272932768415  -1
779.9347951106648  22
779.9422969444881  1
779.9497987783113  6
779.9573006121346  -6
779.964802445958  36
779.9723042797812  -15
779.9798061136045  -22
779.9873079474278  15
779.994809781251  49
780.0023116150743  17
780.0098134488976  14
780.0173152827209  18
780.0248171165441  21
780.0323189503674  -2
780.0398207841907  2
780.0473226180139  27
780.0548244518372  12
780.0623262856606  4
780.0698281194838  -4
780.0773299533071  -49
780.0848317871304  31
780.0923336209537  -5
780.0998354547769  -9
780.1073372886002  -2
780.1148391224235  20
780.1223409562467  -4
780.12984279007  14
780.1373446238933  -19
780.1448464577165  9
780.1523482915399  3
780.1598501253632  12
780.1673519591865  -35
780.1748537930097  4
780.182355626833  23
780.1898574606563  23
780.1973592944795  17
780.2048611283028  39
780.2123629621261  -2
780.2198647959493  9
780.2273666297726  -8
780.234868463596  -3
780.2423702974193  -13
780.2498721312425  -13
780.2573739650658  12
780.2648757988891  -17
780.2723776327123  1
780.2798794665356  -2
780.2873813003589  -52
780.2948831341821  6
780.3023849680054  -7
780.3098868018287  27
780.317388635652  8
780.3248904694752  4
780.3323923032985  6
780.3398941371219  -5
780.3473959709451  -2
780.3548978047684  31
780.3623996385917  14
780.3699014724149  20
780.3774033062382  2
780.3849051400615  56
780.3924069738848  -23
780.399908807708  23
780.4074106415313  33
780.4149124753546  -2
780.4224143091778  -37
780.4299161430012  12
780.4374179768245  2
780.4449198106477  37
780.452421644471  -8
780.4599234782943  10
780.4674253121176  -8
780.4749271459408  -5
780.4824289797641  -43
780.4899308135874  28
780.4974326474106  22
780.5049344812339  35
780.5124363150572  -7
780.5199381488804  23
780.5274399827038  9
780.5349418165271  11
780.5424436503504  -17
780.5499454841736  35
780.5574473179969  -26
780.5649491518202  -8
780.5724509856434  1
780.5799528194667  18
780.58745465329  -10
780.5949564871132  4
780.6024583209365  -21
780.6099601547598  -1
780.6174619885832  11
780.6249638224064  20
780.6324656562297  -6
780.639967490053  7
780.6474693238762  -6
780.6549711576995  -1
780.6624729915228  -14
780.669974825346  5
780.6774766591693  1
780.6849784929926  27
780.6924803268159  -7
780.6999821606391  28
780.7074839944625  29
780.7149858282858  15
780.722487662109  -7
780.7299894959323  18
780.7374913297556  11
780.7449931635788  12
780.7524949974021  -12
780.7599968312254  10
780.7674986650487  -9
780.7750004988719  -4
780.7825023326952  3
780.7900041665185  -11
780.7975060003417  6
780.805007834165  13
780.8125096679884  -12
780.8200115018116  -1
780.8275133356349  -9
780.8350151694582  9
780.8425170032815  18
780.8500188371047  26
780.857520670928  -11
780.8650225047513  25
780.8725243385745  2
780.8800261723978  -7
780.8875280062211  12
780.8950298400443  40
780.9025316738677  11
780.910033507691  -12
780.9175353415143  17
780.9250371753375  2
780.9325390091608  -20
780.9400408429841  21
780.9475426768073  19
780.9550445106306  -3
780.9625463444539  -22
780.9700481782772  12
780.9775500121004  -26
780.9850518459237  -10
780.9925536797471  11
781.0000555135703  -11
781.0075573473936  4
781.0150591812169  -23
781.0225610150401  43
781.0300628488634  -7
781.0375646826867  -3
781.0450665165099  -12
781.0525683503332  -10
781.0600701841565  5
781.0675720179798  -4
781.075073851803  -2
781.0825756856264  -3
781.0900775194497  41
781.0975793532729  -9
781.1050811870962  -1
781.1125830209195  6
781.1200848547428  29
781.127586688566  -26
781.1350885223893  14
781.1425903562126  -20
781.1500921900358  39
781.1575940238591  -11
781.1650958576824  6
781.1725976915056  -29
781.180099525329  -3
781.1876013591523  -4
781.1951031929756  -6
781.2026050267988  -4
781.2101068606221  -5
781.2176086944454  -15
781.2251105282686  38
781.2326123620919  18
781.2401141959152  -12
781.2476160297384  18
781.2551178635617  -6
781.262619697385  26
781.2701215312084  14
781.2776233650316  12
781.2851251988549  37
781.2926270326782  13
781.3001288665014  -25
781.3076307003247  -4
781.315132534148  14
781.3226343679712  -3
781.3301362017945  14
781.3376380356178  -11
781.3451398694411  33
781.3526417032643  5
781.3601435370877  20
781.367645370911  10
781.3751472047342  22
781.3826490385575  1
781.3901508723808  2
781.397652706204  -8
781.4051545400273  26
781.4126563738506  13
781.4201582076739  2
781.4276600414971  -6
781.4351618753204  4
781.4426637091437  34
781.4501655429669  -3
781.4576673767903  -8
781.4651692106136  7
781.4726710444368  23
781.4801728782601  19
781.4876747120834  7
781.4951765459067  12
781.5026783797299  -12
781.5101802135532  17
781.5176820473765  7
781.5251838811997  -6
781.532685715023  21
781.5401875488463  36
781.5476893826695  26
781.5551912164929  17
781.5626930503162  -15
781.5701948841395  2
781.5776967179627  19
781.585198551786  28
781.5927003856093  15
781.6002022194325  3
781.6077040532558  4
781.6152058870791  22
781.6227077209023  30
781.6302095547256  22
781.637711388549  -10
781.6452132223723  -7
781.6527150561955  8
781.6602168900188  27
781.6677187238421  -10
781.6752205576653  -12
781.6827223914886  -1
781.6902242253119  -4
781.6977260591351  -1
781.7052278929584  1
781.7127297267817  19
781.720231560605  24
781.7277333944282  2
781.7352352282516  -8
781.7427370620749  -10
781.7502388958981  3
781.7577407297214  15
781.7652425635447  12
781.7727443973679  11
781.7802462311912  12
781.7877480650145  -21
781.7952498988378  9
781.802751732661  -12
781.8102535664843  -5
781.8177554003076  1
781.8252572341308  24
781.8327590679542  -5
781.8402609017775  21
781.8477627356007  13
781.855264569424  47
781.8627664032473  17
781.8702682370706  -1
781.8777700708938  -19
781.8852719047171  11
781.8927737385404  -9
781.9002755723636  7
781.9077774061869  8
781.9152792400102  12
781.9227810738334  -52
781.9302829076568  12
781.9377847414801  12
781.9452865753034  -22
781.9527884091266  3
781.9602902429499  33
781.9677920767732  -13
781.9752939105964  42
781.9827957444197  24
781.990297578243  44
781.9977994120662  17
782.0053012458895  24
782.0128030797129  21
782.0203049135362  34
782.0278067473594  28
782.0353085811827  2
782.042810415006  -3
782.0503122488292  6
782.0578140826525  -8
782.0653159164758  27
782.072817750299  4
782.0803195841223  43
782.0878214179456  10
782.095323251769  -8
782.1028250855921  -10
782.1103269194155  18
782.1178287532388  22
782.125330587062  52
782.1328324208853  24
782.1403342547086  30
782.1478360885318  -4
782.1553379223551  22
782.1628397561784  -10
782.1703415900017  -14
782.1778434238249  12
782.1853452576482  9
782.1928470914715  14
782.2003489252947  21
782.2078507591181  -19
782.2153525929414  44
782.2228544267646  -15
782.2303562605879  41
782.2378580944112  18
782.2453599282345  7
782.2528617620577  -3
782.260363595881  5
782.2678654297043  15
782.2753672635275  41
782.2828690973508  -13
782.2903709311742  -2
782.2978727649974  6
782.3053745988207  -30
782.312876432644  3
782.3203782664673  35
782.3278801002905  8
782.3353819341138  13
782.3428837679371  4
782.3503856017603  22
782.3578874355836  2
782.3653892694069  19
782.3728911032301  36
782.3803929370534  -8
782.3878947708768  9
782.3953966047001  9
782.4028984385233  -12
782.4104002723466  9
782.4179021061699  -2
782.4254039399931  24
782.4329057738164  -19
782.4404076076397  10
782.4479094414629  23
782.4554112752862  -46
782.4629131091095  3
782.4704149429328  24
782.477916776756  -14
782.4854186105794  -3
782.4929204444027  -29
782.5004222782259  36
782.5079241120492  -11
782.5154259458725  14
782.5229277796957  -5
782.530429613519  35
782.5379314473423  -22
782.5454332811656  -8
782.5529351149888  -21
782.5604369488121  12
782.5679387826355  -5
782.5754406164586  12
782.582942450282  -5
782.5904442841053  -4
782.5979461179286  -20
782.6054479517518  1
782.6129497855751  -6
782.6204516193984  24
782.6279534532216  -15
782.6354552870449  -42
782.6429571208682  23
782.6504589546914  4
782.6579607885147  -31
782.665462622338  18
782.6729644561613  -2
782.6804662899846  26
782.6879681238079  29
782.6954699576312  -23
782.7029717914544  13
782.7104736252777  21
782.717975459101  20
782.7254772929242  14
782.7329791267475  9
782.7404809605708  9
782.7479827943941  13
782.7554846282173  -8
782.7629864620407  36
782.770488295864  -6
782.7779901296872  31
782.7854919635105  34
782.7929937973338  -15
782.800495631157  -1
782.8079974649803  7
782.8154992988036  18
782.8230011326268  7
782.8305029664501  5
782.8380048002734  -12
782.8455066340968  7
782.85300846792  -28
782.8605103017433  -2
782.8680121355666  -37
782.8755139693898  -4
782.8830158032131  -22
782.8905176370364  1
782.8980194708597  20
782.9055213046829  5
782.9130231385062  36
782.9205249723295  28
782.9280268061527  -11
782.935528639976  25
782.9430304737994  -5
782.9505323076226  37
782.9580341414459  15
782.9655359752692  20
782.9730378090925  -4
782.9805396429157  20
782.988041476739  10
782.9955433105623  -1
783.0030451443855  23
783.0105469782088  20
783.0180488120321  -26
783.0255506458553  -26
783.0330524796786  -18
783.040554313502  23
783.0480561473253  -4
783.0555579811485  10
783.0630598149718  24
783.0705616487951  43
783.0780634826183  9
783.0855653164416  20
783.0930671502649  -6
783.1005689840881  11
783.1080708179114  -10
783.1155726517347  -30
783.123074485558  -5
783.1305763193812  10
783.1380781532046  24
783.1455799870279  31
783.1530818208511  23
783.1605836546744  1
783.1680854884977  1
783.1755873223209  12
783.1830891561442  -10
783.1905909899675  -3
783.1980928237908  -3
783.205594657614  25
783.2130964914373  14
783.2205983252607  70
783.2281001590839  -9
783.2356019929072  8
783.2431038267305  15
783.2506056605537  -7
783.258107494377  45
783.2656093282003  18
783.2731111620236  3
783.2806129958468  4
783.2881148296701  -8
783.2956166634934  4
783.3031184973166  1
783.31062033114  -17
783.3181221649633  -4
783.3256239987865  -5
783.3331258326098  6
783.3406276664331  12
783.3481295002564  2
783.3556313340796  14
783.3631331679029  -9
783.3706350017262  38
783.3781368355494  -38
783.3856386693727  17
783.393140503196  15
783.4006423370192  -21
783.4081441708425  -22
783.4156460046659  5
783.4231478384892  -18
783.4306496723124  5
783.4381515061357  7
783.445653339959  59
783.4531551737822  7
783.4606570076055  23
783.4681588414288  14
783.475660675252  14
783.4831625090753  -3
783.4906643428986  10
783.498166176722  25
783.5056680105452  12
783.5131698443685  6
783.5206716781918  -3
783.528173512015  51
783.5356753458383  22
783.5431771796616  10
783.5506790134848  -12
783.5581808473081  14
783.5656826811314  1
783.5731845149547  -19
783.5806863487779  -7
783.5881881826012  -29
783.5956900164246  14
783.6031918502478  -18
783.6106936840711  38
783.6181955178944  30
783.6256973517176  29
783.6331991855409  -9
783.6407010193642  -12
783.6482028531875  9
783.6557046870107  -23
783.663206520834  31
783.6707083546573  37
783.6782101884805  -3
783.6857120223038  30
783.6932138561272  1
783.7007156899504  33
783.7082175237737  -21
783.715719357597  17
783.7232211914203  -11
783.7307230252435  -13
783.7382248590668  -20
783.7457266928901  4
783.7532285267133  -31
783.7607303605366  -12
783.7682321943599  18
783.7757340281831  4
783.7832358620064  6
783.7907376958298  -12
783.7982395296531  26
783.8057413634763  52
783.8132431972996  -8
783.8207450311229  7
783.8282468649461  -19
783.8357486987694  5
783.8432505325927  -14
783.8507523664159  12
783.8582542002392  10
783.8657560340625  30
783.8732578678859  5
783.880759701709  2
783.8882615355324  -22
783.8957633693557  -6
783.9032652031789  23
783.9107670370022  25
783.9182688708255  5
783.9257707046487  -2
783.933272538472  15
783.9407743722953  -1
783.9482762061186  18
783.9557780399418  -20
783.9632798737651  -13
783.9707817075885  -1
783.9782835414117  -33
783.985785375235  -6
783.9932872090583  10
784.0007890428815  44
784.0082908767048  11
784.0157927105281  7
784.0232945443514  29
784.0307963781746  31
784.0382982119979  -12
784.0458000458212  27
784.0533018796444  55
784.0608037134677  31
784.0683055472911  11
784.0758073811143  9
784.0833092149376  6
784.0908110487609  17
784.0983128825842  -14
784.1058147164074  11
784.1133165502307  -2
784.120818384054  2
784.1283202178772  -24
784.1358220517005  30
784.1433238855238  -4
784.150825719347  -2
784.1583275531704  -21
784.1658293869937  14
784.173331220817  -5
784.1808330546402  -5
784.1883348884635  10
784.1958367222868  8
784.20333855611  49
784.2108403899333  45
784.2183422237566  23
784.2258440575798  19
784.2333458914031  17
784.2408477252264  23
784.2483495590498  24
784.255851392873  28
784.2633532266963  2
784.2708550605196  31
784.2783568943428  10
784.2858587281661  10
784.2933605619894  15
784.3008623958126  9
784.3083642296359  -26
784.3158660634592  2
784.3233678972825  17
784.3308697311057  -9
784.338371564929  28
784.3458733987524  -1
784.3533752325756  10
784.3608770663989  -1
784.3683789002222  5
784.3758807340455  23
784.3833825678687  8
784.390884401692  3
784.3983862355153  -4
784.4058880693385  14
784.4133899031618  -7
784.4208917369851  46
784.4283935708083  17
784.4358954046317  11
784.443397238455  23
784.4508990722783  4
784.4584009061015  27
784.4659027399248  31
784.4734045737481  15
784.4809064075713  3
784.4884082413946  13
784.4959100752179  17
784.5034119090411  13
784.5109137428644  -24
784.5184155766877  13
784.525917410511  34
784.5334192443343  -2
784.5409210781576  43
784.5484229119809  22
784.5559247458041  -21
784.5634265796274  6
784.5709284134507  -2
784.5784302472739  3
784.5859320810972  22
784.5934339149205  27
784.6009357487438  -14
784.608437582567  -6
784.6159394163903  14
784.6234412502137  -8
784.6309430840369  -9
784.6384449178602  34
784.6459467516835  39
784.6534485855067  35
784.66095041933  29
784.6684522531533  -10
784.6759540869766  35
784.6834559207998  24
784.6909577546231  5
784.6984595884464  18
784.7059614222696  57
784.713463256093  4
784.7209650899163  -12
784.7284669237395  17
784.7359687575628  1
784.7434705913861  25
784.7509724252094  39
784.7584742590326  29
784.7659760928559  59
784.7734779266792  -22
784.7809797605024  20
784.7884815943257  18
784.795983428149  60
784.8034852619722  37
784.8109870957956  26
784.8184889296189  26
784.8259907634422  35
784.8334925972654  -18
784.8409944310887  40
784.848496264912  -1
784.8559980987352  13
784.8634999325585  -25
784.8710017663818  45
784.878503600205  15
784.8860054340283  -1
784.8935072678516  -3
784.901009101675  25
784.9085109354982  -13
784.9160127693215  46
784.9235146031448  -12
784.931016436968  28
784.9385182707913  33
784.9460201046146  -2
784.9535219384378  11
784.9610237722611  23
784.9685256060844  45
784.9760274399077  31
784.9835292737309  19
784.9910311075542  71
784.9985329413776  11
785.0060347752008  11
785.0135366090241  -8
785.0210384428474  24
785.0285402766706  -11
785.0360421104939  34
785.0435439443172  10
785.0510457781405  -23
785.0585476119637  -7
785.066049445787  21
785.0735512796103  3
785.0810531134335  38
785.0885549472569  15
785.0960567810802  18
785.1035586149034  17
785.1110604487267  34
785.11856228255  6
785.1260641163733  26
785.1335659501965  34
785.1410677840198  17
785.1485696178431  17
785.1560714516663  8
785.1635732854896  -8
785.171075119313  21
785.1785769531361  17
785.1860787869595  67
785.1935806207828  17
785.2010824546061  53
785.2085842884293  -2
785.2160861222526  17
785.2235879560759  14
785.2310897898991  25
785.2385916237224  6
785.2460934575457  -9
785.2535952913689  1
785.2610971251922  23
785.2685989590155  -26
785.2761007928389  23
785.2836026266621  7
785.2911044604854  -4
785.2986062943087  8
785.3061081281319  -4
785.3136099619552  46
785.3211117957785  30
785.3286136296017  3
785.336115463425  29
785.3436172972483  37
785.3511191310716  43
785.3586209648948  21
785.3661227987182  -22
785.3736246325415  -4
785.3811264663647  43
785.388628300188  15
785.3961301340113  37
785.4036319678345  31
785.4111338016578  44
785.4186356354811  31
785.4261374693044  24
785.4336393031276  -14
785.4411411369509  17
785.4486429707742  -8
785.4561448045974  89
785.4636466384208  -3
785.4711484722441  17
785.4786503060673  -17
785.4861521398906  25
785.4936539737139  15
785.5011558075372  41
785.5086576413604  56
785.5161594751837  31
785.523661309007  -9
785.5311631428302  68
785.5386649766535  47
785.5461668104768  8
785.5536686443  38
785.5611704781234  36
785.5686723119467  30
785.57617414577  22
785.5836759795932  30
785.5911778134165  49
785.5986796472398  4
785.606181481063  19
785.6136833148863  -3
785.6211851487096  45
785.6286869825328  47
785.6361888163561  59
785.6436906501795  51
785.6511924840028  43
785.658694317826  25
785.6661961516493  12
785.6736979854726  61
785.6811998192958  22
785.6887016531191  14
785.6962034869424  61
785.7037053207656  33
785.7112071545889  31
785.7187089884122  22
785.7262108222355  59
785.7337126560587  6
785.741214489882  36
785.7487163237054  3
785.7562181575286  69
785.7637199913519  9
785.7712218251752  67
785.7787236589984  18
785.7862254928217  47
785.793727326645  14
785.8012291604683  7
785.8087309942915  18
785.8162328281148  45
785.8237346619381  10
785.8312364957613  62
785.8387383295847  34
785.846240163408  10
785.8537419972312  -13
785.8612438310545  37
785.8687456648778  11
785.8762474987011  39
785.8837493325243  41
785.8912511663476  14
785.8987530001709  12
785.9062548339941  49
785.9137566678174  39
785.9212585016408  34
785.928760335464  54
785.9362621692873  18
785.9437640031106  -2
785.9512658369339  17
785.9587676707571  17
785.9662695045804  10
785.9737713384037  18
785.9812731722269  43
785.9887750060502  22
785.9962768398735  13
786.0037786736968  -5
786.01128050752  55
786.0187823413434  3
786.0262841751667  27
786.0337860089899  37
786.0412878428132  62
786.0487896766365  29
786.0562915104597  78
786.063793344283  50
786.0712951781063  40
786.0787970119295  61
786.0862988457528  22
786.0938006795761  56
786.1013025133994  43
786.1088043472226  17
786.116306181046  36
786.1238080148693  46
786.1313098486925  20
786.1388116825158  14
786.1463135163391  31
786.1538153501624  35
786.1613171839856  58
786.1688190178089  13
786.1763208516322  24
786.1838226854554  44
786.1913245192787  61
786.198826353102  31
786.2063281869252  40
786.2138300207486  29
786.2213318545719  40
786.2288336883952  35
786.2363355222184  60
786.2438373560417  41
786.251339189865  34
786.2588410236882  30
786.2663428575115  24
786.2738446913348  40
786.281346525158  28
786.2888483589813  56
786.2963501928047  95
786.303852026628  3
786.3113538604512  30
786.3188556942745  23
786.3263575280978  7
786.333859361921  24
786.3413611957443  15
786.3488630295676  20
786.3563648633908  54
786.3638666972141  31
786.3713685310374  88
786.3788703648607  23
786.386372198684  73
786.3938740325073  62
786.4013758663306  65
786.4088777001538  42
786.4163795339771  66
786.4238813678004  17
786.4313832016236  105
786.4388850354469  33
786.4463868692702  49
786.4538887030935  40
786.4613905369167  37
786.46889237074  28
786.4763942045633  44
786.4838960383865  90
786.4913978722099  36
786.4988997060332  49
786.5064015398564  67
786.5139033736797  33
786.521405207503  55
786.5289070413263  19
786.5364088751495  70
786.5439107089728  17
786.5514125427961  40
786.5589143766193  44
786.5664162104426  74
786.573918044266  42
786.5814198780892  33
786.5889217119125  1
786.5964235457358  37
786.6039253795591  46
786.6114272133823  38
786.6189290472056  31
786.6264308810289  104
786.6339327148521  53
786.6414345486754  82
786.6489363824987  37
786.6564382163219  59
786.6639400501452  13
786.6714418839686  77
786.6789437177919  50
786.6864455516151  44
786.6939473854384  54
786.7014492192617  99
786.7089510530849  38
786.7164528869082  36
786.7239547207315  68
786.7314565545547  54
786.738958388378  83
786.7464602222013  35
786.7539620560246  56
786.7614638898478  60
786.7689657236712  45
786.7764675574945  43
786.7839693913177  61
786.791471225141  36
786.7989730589643  39
786.8064748927875  110
786.8139767266108  14
786.8214785604341  66
786.8289803942574  40
786.8364822280806  84
786.8439840619039  59
786.8514858957273  57
786.8589877295504  51
786.8664895633738  70
786.8739913971971  40
786.8814932310203  90
786.8889950648436  58
786.8964968986669  35
786.9039987324902  71
786.9115005663134  74
786.9190024001367  90
786.92650423396  56
786.9340060677832  76
786.9415079016065  83
786.9490097354299  91
786.956511569253  72
786.9640134030764  29
