Type;FSVR-7;
Version;2.23 SP1;
Date;04.Mar 25;
Mode;ANALYZER;
Center Freq;261390.000000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;261390.000000;Hz
Stop;261390.000000;Hz
Ref Level;27.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;45.000000;dB
El Att;0.000000;dB
RBW;1000.000000;Hz
VBW;10000.000000;Hz
SWT;10.000000;s
Trace Mode;VIEW;
Detector;RMS;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;4001;
0;-2.5920724868774414;
0.0025000000000000001;-2.5266399383544922;
0.0050000000000000001;-2.5855534076690674;
0.0074999999999999997;-2.5577933788299561;
0.01;-2.5703439712524414;
0.012500000000000001;-2.5540378093719482;
0.015000000000000001;-2.5529611110687256;
0.017500000000000002;-2.5915534496307373;
0.02;-2.5260400772094727;
0.022499999999999999;-2.5905060768127441;
0.024999999999999998;-2.5050787925720215;
0.027499999999999997;-2.6294665336608887;
0.029999999999999995;-2.4994335174560547;
0.032499999999999994;-2.6104505062103271;
0.034999999999999996;-2.507277250289917;
0.037499999999999999;-2.6196727752685547;
0.040000000000000001;-2.5188736915588379;
0.042500000000000003;-2.5972917079925537;
0.045000000000000005;-2.5312836170196533;
0.047500000000000007;-2.5846929550170898;
0.05000000000000001;-2.544001579284668;
0.052500000000000012;-2.5535635948181152;
0.055000000000000014;-2.5577530860900879;
0.057500000000000016;-2.5363984107971191;
0.060000000000000019;-2.5810525417327881;
0.062500000000000014;-2.5334897041320801;
0.065000000000000016;-2.587813138961792;
0.067500000000000018;-2.5188825130462646;
0.070000000000000021;-2.6033172607421875;
0.072500000000000023;-2.5273754596710205;
0.075000000000000025;-2.5877671241760254;
0.077500000000000027;-2.5113513469696045;
0.080000000000000029;-2.5798385143280029;
0.082500000000000032;-2.5229892730712891;
0.085000000000000034;-2.5799779891967773;
0.087500000000000036;-2.5236399173736572;
0.090000000000000038;-2.5779590606689453;
0.092500000000000041;-2.5310447216033936;
0.095000000000000043;-2.5691454410552979;
0.097500000000000045;-2.5333132743835449;
0.10000000000000005;-2.5909097194671631;
0.10250000000000005;-2.5320079326629639;
0.10500000000000005;-2.5586216449737549;
0.10750000000000005;-2.5535495281219482;
0.11000000000000006;-2.5534958839416504;
0.11250000000000006;-2.5644278526306152;
0.11500000000000006;-2.5181643962860107;
0.11750000000000006;-2.5917079448699951;
0.12000000000000006;-2.5000486373901367;
0.12250000000000007;-2.5998876094818115;
0.12500000000000006;-2.4952573776245117;
0.12750000000000006;-2.6258945465087891;
0.13000000000000006;-2.4931354522705078;
0.13250000000000006;-2.6016795635223389;
0.13500000000000006;-2.5003302097320557;
0.13750000000000007;-2.608518123626709;
0.14000000000000007;-2.5262763500213623;
0.14250000000000007;-2.5708239078521729;
0.14500000000000007;-2.5336005687713623;
0.14750000000000008;-2.5567429065704346;
0.15000000000000008;-2.557903528213501;
0.15250000000000008;-2.5472664833068848;
0.15500000000000008;-2.5645647048950195;
0.15750000000000008;-2.5217700004577637;
0.16000000000000009;-2.5855746269226074;
0.16250000000000009;-2.5314805507659912;
0.16500000000000009;-2.5927438735961914;
0.16750000000000009;-2.5125608444213867;
0.1700000000000001;-2.5818095207214355;
0.1725000000000001;-2.5170745849609375;
0.1750000000000001;-2.584658145904541;
0.1775000000000001;-2.5173935890197754;
0.1800000000000001;-2.5860359668731689;
0.18250000000000011;-2.5237026214599609;
0.18500000000000011;-2.5741903781890869;
0.18750000000000011;-2.5385682582855225;
0.19000000000000011;-2.5917131900787354;
0.19250000000000012;-2.5381021499633789;
0.19500000000000012;-2.566476583480835;
0.19750000000000012;-2.5268912315368652;
0.20000000000000012;-2.5835537910461426;
0.20250000000000012;-2.5453813076019287;
0.20500000000000013;-2.5475080013275146;
0.20750000000000013;-2.550011157989502;
0.21000000000000013;-2.5360186100006104;
0.21250000000000013;-2.5885519981384277;
0.21500000000000014;-2.5069336891174316;
0.21750000000000014;-2.5993123054504395;
0.22000000000000014;-2.5079665184020996;
0.22250000000000014;-2.6203892230987549;
0.22500000000000014;-2.5036983489990234;
0.22750000000000015;-2.6121218204498291;
0.23000000000000015;-2.5079758167266846;
0.23250000000000015;-2.5874199867248535;
0.23500000000000015;-2.5036425590515137;
0.23750000000000016;-2.5778956413269043;
0.24000000000000016;-2.5396671295166016;
0.24250000000000016;-2.5689120292663574;
0.24500000000000016;-2.5520973205566406;
0.24750000000000016;-2.5469722747802734;
0.25000000000000017;-2.5741448402404785;
0.25250000000000017;-2.5500068664550781;
0.25500000000000017;-2.5873396396636963;
0.25750000000000017;-2.5143215656280518;
0.26000000000000018;-2.5833380222320557;
0.26250000000000018;-2.5208384990692139;
0.26500000000000018;-2.6023163795471191;
0.26750000000000018;-2.5059881210327148;
0.27000000000000018;-2.5754127502441406;
0.27250000000000019;-2.5205409526824951;
0.27500000000000019;-2.5865871906280518;
0.27750000000000019;-2.5267815589904785;
0.28000000000000019;-2.5858421325683594;
0.2825000000000002;-2.5378432273864746;
0.2850000000000002;-2.5827407836914063;
0.2875000000000002;-2.52166748046875;
0.2900000000000002;-2.580345630645752;
0.2925000000000002;-2.5428862571716309;
0.29500000000000021;-2.5664751529693604;
0.29750000000000021;-2.5331807136535645;
0.30000000000000021;-2.5583059787750244;
0.30250000000000021;-2.5625407695770264;
0.30500000000000022;-2.5476512908935547;
0.30750000000000022;-2.5938405990600586;
0.31000000000000022;-2.524038553237915;
0.31250000000000022;-2.6027522087097168;
0.31500000000000022;-2.5191640853881836;
0.31750000000000023;-2.6239564418792725;
0.32000000000000023;-2.4964847564697266;
0.32250000000000023;-2.6136889457702637;
0.32500000000000023;-2.5122277736663818;
0.32750000000000024;-2.6172888278961182;
0.33000000000000024;-2.505894660949707;
0.33250000000000024;-2.5869505405426025;
0.33500000000000024;-2.5460007190704346;
0.33750000000000024;-2.5878188610076904;
0.34000000000000025;-2.5487146377563477;
0.34250000000000025;-2.564143180847168;
0.34500000000000025;-2.5881333351135254;
0.34750000000000025;-2.5498368740081787;
0.35000000000000026;-2.5694139003753662;
0.35250000000000026;-2.5286464691162109;
0.35500000000000026;-2.5958361625671387;
0.35750000000000026;-2.5175821781158447;
0.36000000000000026;-2.5899608135223389;
0.36250000000000027;-2.5348773002624512;
0.36500000000000027;-2.6141860485076904;
0.36750000000000027;-2.5281727313995361;
0.37000000000000027;-2.5901157855987549;
0.37250000000000028;-2.5531339645385742;
0.37500000000000028;-2.6025524139404297;
0.37750000000000028;-2.5378751754760742;
0.38000000000000028;-2.5840671062469482;
0.38250000000000028;-2.5400509834289551;
0.38500000000000029;-2.5949625968933105;
0.38750000000000029;-2.5400843620300293;
0.39000000000000029;-2.5813446044921875;
0.39250000000000029;-2.5495116710662842;
0.3950000000000003;-2.5767407417297363;
0.3975000000000003;-2.5625789165496826;
0.4000000000000003;-2.5605759620666504;
0.4025000000000003;-2.6013002395629883;
0.4050000000000003;-2.5319902896881104;
0.40750000000000031;-2.6014211177825928;
0.41000000000000031;-2.5108046531677246;
0.41250000000000031;-2.6349861621856689;
0.41500000000000031;-2.4920806884765625;
0.41750000000000032;-2.6238875389099121;
0.42000000000000032;-2.5149147510528564;
0.42250000000000032;-2.6156172752380371;
0.42500000000000032;-2.5073685646057129;
0.42750000000000032;-2.6022982597351074;
0.43000000000000033;-2.5452537536621094;
0.43250000000000033;-2.580742359161377;
0.43500000000000033;-2.5437157154083252;
0.43750000000000033;-2.5704119205474854;
0.44000000000000034;-2.5739214420318604;
0.44250000000000034;-2.534801721572876;
0.44500000000000034;-2.5735900402069092;
0.44750000000000034;-2.5390632152557373;
0.45000000000000034;-2.5834569931030273;
0.45250000000000035;-2.5106661319732666;
0.45500000000000035;-2.5962650775909424;
0.45750000000000035;-2.5283844470977783;
0.46000000000000035;-2.59490966796875;
0.46250000000000036;-2.517291784286499;
0.46500000000000036;-2.6013131141662598;
0.46750000000000036;-2.533435583114624;
0.47000000000000036;-2.5864393711090088;
0.47250000000000036;-2.5326306819915771;
0.47500000000000037;-2.5806617736816406;
0.47750000000000037;-2.5353837013244629;
0.48000000000000037;-2.5824873447418213;
0.48250000000000037;-2.5246777534484863;
0.48500000000000038;-2.5805497169494629;
0.48750000000000038;-2.5320348739624023;
0.49000000000000038;-2.5687258243560791;
0.49250000000000038;-2.5776584148406982;
0.49500000000000038;-2.5551493167877197;
0.49750000000000039;-2.5813188552856445;
0.50000000000000033;-2.5279695987701416;
0.50250000000000028;-2.6001524925231934;
0.50500000000000023;-2.5098574161529541;
0.50750000000000017;-2.6081557273864746;
0.51000000000000012;-2.491652250289917;
0.51250000000000007;-2.6188399791717529;
0.51500000000000001;-2.4939806461334229;
0.51749999999999996;-2.6130259037017822;
0.51999999999999991;-2.5137226581573486;
0.52249999999999985;-2.6050095558166504;
0.5249999999999998;-2.5266048908233643;
0.52749999999999975;-2.581958532333374;
0.52999999999999969;-2.545828104019165;
0.53249999999999964;-2.5544960498809814;
0.53499999999999959;-2.5649099349975586;
0.53749999999999953;-2.5377399921417236;
0.53999999999999948;-2.5758810043334961;
0.54249999999999943;-2.5287361145019531;
0.54499999999999937;-2.5942409038543701;
0.54749999999999932;-2.5154111385345459;
0.54999999999999927;-2.597681999206543;
0.55249999999999921;-2.5228574275970459;
0.55499999999999916;-2.597031831741333;
0.55749999999999911;-2.5247650146484375;
0.55999999999999905;-2.597360372543335;
0.562499999999999;-2.5342671871185303;
0.56499999999999895;-2.5795309543609619;
0.56749999999999889;-2.5295331478118896;
0.56999999999999884;-2.5805234909057617;
0.57249999999999879;-2.5410394668579102;
0.57499999999999873;-2.5753092765808105;
0.57749999999999868;-2.5298836231231689;
0.57999999999999863;-2.5746333599090576;
0.58249999999999857;-2.5451834201812744;
0.58499999999999852;-2.5755691528320313;
0.58749999999999847;-2.5488348007202148;
0.58999999999999841;-2.5587303638458252;
0.59249999999999836;-2.5735616683959961;
0.59499999999999831;-2.5292208194732666;
0.59749999999999825;-2.5949075222015381;
0.5999999999999982;-2.5134944915771484;
0.60249999999999815;-2.6179914474487305;
0.60499999999999809;-2.4979245662689209;
0.60749999999999804;-2.6141705513000488;
0.60999999999999799;-2.5113513469696045;
0.61249999999999793;-2.6134412288665771;
0.61499999999999788;-2.5087399482727051;
0.61749999999999783;-2.5982308387756348;
0.61999999999999778;-2.5490469932556152;
0.62249999999999772;-2.578031063079834;
0.62499999999999767;-2.5401084423065186;
0.62749999999999762;-2.5501668453216553;
0.62999999999999756;-2.5669350624084473;
0.63249999999999751;-2.540501594543457;
0.63499999999999746;-2.5744538307189941;
0.6374999999999974;-2.5250647068023682;
0.63999999999999735;-2.5896499156951904;
0.6424999999999973;-2.5225162506103516;
0.64499999999999724;-2.6038236618041992;
0.64749999999999719;-2.521320104598999;
0.64999999999999714;-2.5961806774139404;
0.65249999999999708;-2.5223290920257568;
0.65499999999999703;-2.5924179553985596;
0.65749999999999698;-2.5137579441070557;
0.65999999999999692;-2.5765776634216309;
0.66249999999999687;-2.5319452285766602;
0.66499999999999682;-2.585503101348877;
