Type;FSVR-7;
260933.5;-111.58729553222656;
260933.75;-111.58210754394531;
260934;-111.58451843261719;
260934.25;-111.59351348876953;
260934.5;-111.60794067382812;
260934.75;-111.60256958007812;
260935;-111.60513305664062;
260935.25;-111.61763763427734;
260935.5;-111.63892364501953;
260935.75;-111.66546630859375;
260936;-111.67057800292969;
260936.25;-111.66286468505859;
260936.5;-111.6585693359375;
260936.75;-111.65675354003906;
260937;-111.65010070800781;
260937.25;-111.64395904541016;
260937.5;-111.64105987548828;
260937.75;-111.64476013183594;
260938;-111.65839385986328;
260938.25;-111.68287658691406;
260938.5;-111.71949768066406;
260938.75;-111.77057647705078;
260939;-111.82711029052734;
260939.25;-111.85378265380859;
260939.5;-111.85818481445312;
260939.75;-111.82688140869141;
260940;-111.80038452148437;
260940.25;-111.78318786621094;
260940.5;-111.77252960205078;
260940.75;-111.76632690429687;
260941;-111.75837707519531;
260941.25;-111.74176025390625;
260941.5;-111.72808074951172;
260941.75;-111.72467041015625;
260942;-111.73743438720703;
260942.25;-111.76190948486328;
260942.5;-111.76152801513672;
260942.75;-111.79966735839844;
260943;-111.78228759765625;
260943.25;-111.72776031494141;
260943.5;-111.69277954101562;
260943.75;-111.67172241210937;
260944;-111.64926910400391;
260944.25;-111.62811279296875;
260944.5;-111.61405944824219;
260944.75;-111.60763549804687;
260945;-111.60741424560547;
260945.25;-111.59835815429687;
260945.5;-111.58531188964844;
260945.75;-111.56646728515625;
260946;-111.55990600585937;
260946.25;-111.56151580810547;
260946.5;-111.56470489501953;
260946.75;-111.57025146484375;
260947;-111.58035278320313;
260947.25;-111.59512329101562;
260947.5;-111.59500885009766;
260947.75;-111.61151123046875;
260948;-111.63399505615234;
260948.25;-111.65508270263672;
260948.5;-111.66413116455078;
260948.75;-111.66421508789062;
260949;-111.66581726074219;
260949.25;-111.67105865478516;
260949.5;-111.67936706542969;
260949.75;-111.69066619873047;
260950;-111.70139312744141;
260950.25;-111.70894622802734;
260950.5;-111.71758270263672;
260950.75;-111.73043060302734;
260951;-111.74773406982422;
260951.25;-111.76721954345703;
260951.5;-111.78616333007812;
260951.75;-111.80495452880859;
260952;-111.81709289550781;
260952.25;-111.82924652099609;
260952.5;-111.81022644042969;
260952.75;-111.77709197998047;
260953;-111.75147247314453;
260953.25;-111.73556518554687;
260953.5;-111.72925567626953;
260953.75;-111.72994232177734;
260954;-111.73514556884766;
260954.25;-111.74517822265625;
260954.5;-111.76213073730469;
260954.75;-111.78553009033203;
260955;-111.81282043457031;
260955.25;-111.84803009033203;
260955.5;-111.80149078369141;
260955.75;-111.78415679931641;
260956;-111.77867126464844;
260956.25;-111.77121734619141;
260956.5;-111.75030517578125;
260956.75;-111.73225402832031;
260957;-111.72188568115234;
260957.25;-111.68173217773437;
260957.5;-111.66030883789062;
260957.75;-111.64008331298828;
260958;-111.62765502929687;
260958.25;-111.61961364746094;
260958.5;-111.602783203125;
260958.75;-111.60646820068359;
260959;-111.56935882568359;
260959.25;-111.55392456054687;
260959.5;-111.55214691162109;
260959.75;-111.52738952636719;
260960;-111.50784301757813;
260960.25;-111.50567626953125;
260960.5;-111.52534484863281;
260960.75;-111.52602386474609;
260961;-111.53068542480469;
260961.25;-111.53407287597656;
260961.5;-111.53309631347656;
260961.75;-111.53116607666016;
260962;-111.53497314453125;
260962.25;-111.54445648193359;
260962.5;-111.55403900146484;
260962.75;-111.57698059082031;
260963;-111.56874847412109;
260963.25;-111.54843902587891;
260963.5;-111.53583526611328;
260963.75;-111.53496551513672;
260964;-111.54027557373047;
260964.25;-111.54263305664062;
260964.5;-111.5478515625;
260964.75;-111.55976104736328;
260965;-111.57963562011719;
260965.25;-111.60691833496094;
260965.5;-111.6351318359375;
260965.75;-111.62985229492187;
260966;-111.63121032714844;
260966.25;-111.64602661132812;
260966.5;-111.66616058349609;
260966.75;-111.67766571044922;
260967;-111.67756652832031;
260967.25;-111.68692016601562;
260967.5;-111.69953918457031;
260967.75;-111.71074676513672;
260968;-111.72303771972656;
260968.25;-111.7498779296875;
260968.5;-111.75267791748047;
260968.75;-111.73538208007812;
260969;-111.72993469238281;
260969.25;-111.73265838623047;
260969.5;-111.73826599121094;
260969.75;-111.74512481689453;
260970;-111.75409698486328;
260970.25;-111.76615905761719;
260970.5;-111.77761077880859;
260970.75;-111.78668975830078;
260971;-111.79338836669922;
260971.25;-111.79943084716797;
260971.5;-111.79550170898437;
260971.75;-111.78478240966797;
260972;-111.77613067626953;
260972.25;-111.77347564697266;
260972.5;-111.77649688720703;
260972.75;-111.78352355957031;
260973;-111.79450988769531;
260973.25;-111.81689453125;
260973.5;-111.79963684082031;
260973.75;-111.79979705810547;
260974;-111.80492401123047;
260974.25;-111.78154754638672;
260974.5;-111.74098968505859;
260974.75;-111.70466613769531;
260975;-111.67108154296875;
260975.25;-111.64160919189453;
260975.5;-111.61835479736328;
260975.75;-111.60289001464844;
260976;-111.59587097167969;
260976.25;-111.59629821777344;
260976.5;-111.60386657714844;
260976.75;-111.61078643798828;
260977;-111.6116943359375;
260977.25;-111.62681579589844;
260977.5;-111.62142181396484;
260977.75;-111.62870025634766;
260978;-111.63677978515625;
260978.25;-111.64101409912109;
260978.5;-111.65743255615234;
260978.75;-111.63040161132812;
260979;-111.62223815917969;
260979.25;-111.62551879882812;
260979.5;-111.6282958984375;
260979.75;-111.61296081542969;
260980;-111.60993194580078;
260980.25;-111.57125854492187;
260980.5;-111.53562164306641;
260980.75;-111.51023864746094;
260981;-111.49932098388672;
260981.25;-111.50484466552734;
260981.5;-111.50566101074219;
260981.75;-111.49801635742187;
260982;-111.50247955322266;
260982.25;-111.51515960693359;
260982.5;-111.53574371337891;
260982.75;-111.56291961669922;
260983;-111.57482147216797;
260983.25;-111.57708740234375;
260983.5;-111.58832550048828;
260983.75;-111.60877227783203;
260984;-111.63761138916016;
260984.25;-111.67337799072266;
260984.5;-111.71308898925781;
260984.75;-111.75431823730469;
260985;-111.79792022705078;
260985.25;-111.86376953125;
260985.5;-111.83343505859375;
260985.75;-111.81592559814453;
260986;-111.78990936279297;
260986.25;-111.76609802246094;
260986.5;-111.74878692626953;
260986.75;-111.73770904541016;
260987;-111.73239135742187;
260987.25;-111.70973968505859;
260987.5;-111.70956420898437;
260987.75;-111.72170257568359;
260988;-111.74416351318359;
260988.25;-111.77692413330078;
260988.5;-111.79994201660156;
260988.75;-111.83554077148437;
260989;-111.83619689941406;
260989.25;-111.83793640136719;
260989.5;-111.83110046386719;
260989.75;-111.831787109375;
260990;-111.84894561767578;
260990.25;-111.85442352294922;
260990.5;-111.85256195068359;
260990.75;-111.85308074951172;
260991;-111.85086059570312;
260991.25;-111.85004425048828;
260991.5;-111.85478973388672;
260991.75;-111.88921356201172;
260992;-111.8365478515625;
260992.25;-111.82219696044922;
260992.5;-111.77614593505859;
260992.75;-111.74576568603516;
260993;-111.73636627197266;
260993.25;-111.70057678222656;
260993.5;-111.67516326904297;
260993.75;-111.66282653808594;
260994;-111.64134216308594;
260994.25;-111.61795043945312;
260994.5;-111.60660552978516;
260994.75;-111.59854888916016;
260995;-111.58840179443359;
260995.25;-111.59044647216797;
260995.5;-111.599365234375;
260995.75;-111.58499145507812;
260996;-111.56007385253906;
260996.25;-111.53472137451172;
260996.5;-111.51228332519531;
260996.75;-111.50277709960937;
260997;-111.46731567382812;
260997.25;-111.435302734375;
260997.5;-111.41647338867187;
260997.75;-111.40870666503906;
260998;-111.41103363037109;
260998.25;-111.41905975341797;
260998.5;-111.42192077636719;
260998.75;-111.42693328857422;
260999;-111.43655395507812;
260999.25;-111.44284820556641;
260999.5;-111.43785858154297;
260999.75;-111.4422607421875;
261000;-111.45610809326172;
261000.25;-111.48420715332031;
261000.5;-111.52906799316406;
261000.75;-111.59722900390625;
261001;-111.63052368164062;
261001.25;-111.66596221923828;
261001.5;-111.68052673339844;
261001.75;-111.68814086914062;
261002;-111.70002746582031;
261002.25;-111.73093414306641;
261002.5;-111.7369384765625;
261002.75;-111.70988464355469;
261003;-111.6942138671875;
261003.25;-111.68501281738281;
261003.5;-111.66458892822266;
261003.75;-111.63950347900391;
261004;-111.62599182128906;
261004.25;-111.62337493896484;
261004.5;-111.63448333740234;
261004.75;-111.67788696289062;
261005;-111.65463256835937;
261005.25;-111.65838623046875;
261005.5;-111.66939544677734;
261005.75;-111.6749267578125;
261006;-111.67546081542969;
261006.25;-111.67438507080078;
261006.5;-111.66576385498047;
261006.75;-111.67710876464844;
261007;-111.70526123046875;
261007.25;-111.73538970947266;
261007.5;-111.75517272949219;
261007.75;-111.73124694824219;
261008;-111.70522308349609;
261008.25;-111.70079040527344;
261008.5;-111.72576904296875;
261008.75;-111.72713470458984;
261009;-111.70888519287109;
261009.25;-111.70133209228516;
261009.5;-111.69374084472656;
261009.75;-111.68460845947266;
261010;-111.68588256835938;
261010.25;-111.69975280761719;
261010.5;-111.72465515136719;
261010.75;-111.75669097900391;
261011;-111.79666137695312;
261011.25;-111.81771850585937;
261011.5;-111.84166717529297;
261011.75;-111.86188507080078;
261012;-111.86390686035156;
261012.25;-111.88005828857422;
261012.5;-111.90476226806641;
261012.75;-111.93560791015625;
261013;-111.97008514404297;
261013.25;-112.00206756591797;
261013.5;-112.02993011474609;
261013.75;-112.06246948242187;
261014;-112.09671020507812;
261014.25;-112.12992095947266;
261014.5;-112.17642974853516;
261014.75;-112.20653533935547;
261015;-112.21373748779297;
261015.25;-112.23119354248047;
261015.5;-112.25453948974609;
261015.75;-112.27754974365234;
261016;-112.31084442138672;
261016.25;-112.35289001464844;
261016.5;-112.37715148925781;
261016.75;-112.40061950683594;
261017;-112.41272735595703;
261017.25;-112.41145324707031;
261017.5;-112.38529968261719;
261017.75;-112.35422515869141;
261018;-112.32711029052734;
261018.25;-112.30956268310547;
261018.5;-112.30406188964844;
261018.75;-112.28705596923828;
261019;-112.27469635009766;
261019.25;-112.28001403808594;
261019.5;-112.29830932617187;
261019.75;-112.32455444335937;
261020;-112.3438720703125;
261020.25;-112.33878326416016;
261020.5;-112.35458374023437;
261020.75;-112.31596374511719;
261021;-112.27662658691406;
261021.25;-112.2706298828125;
261021.5;-112.26204681396484;
261021.75;-112.23777770996094;
261022;-112.18431091308594;
261022.25;-112.15084838867188;
261022.5;-112.13105010986328;
261022.75;-112.12512969970703;
261023;-112.11378479003906;
261023.25;-112.10276794433594;
261023.5;-112.09767150878906;
261023.75;-112.06154632568359;
261024;-112.02195739746094;
261024.25;-111.99650573730469;
261024.5;-111.94059753417969;
261024.75;-111.90903472900391;
261025;-111.89338684082031;
261025.25;-111.86805725097656;
261025.5;-111.82228851318359;
261025.75;-111.78307342529297;
261026;-111.76007843017578;
261026.25;-111.74877166748047;
261026.5;-111.7391357421875;
261026.75;-111.71436309814453;
261027;-111.71384429931641;
261027.25;-111.68038177490234;
261027.5;-111.67150115966797;
261027.75;-111.64360046386719;
261028;-111.62941741943359;
261028.25;-111.63336181640625;
261028.5;-111.66065216064453;
261028.75;-111.66458129882812;
261029;-111.66241455078125;
261029.25;-111.61419677734375;
261029.5;-111.58876037597656;
261029.75;-111.56903839111328;
261030;-111.55982971191406;
261030.25;-111.56167602539062;
261030.5;-111.56234741210937;
261030.75;-111.55805969238281;
261031;-111.56214141845703;
261031.25;-111.57249450683594;
261031.5;-111.59075164794922;
261031.75;-111.61848449707031;
261032;-111.66398620605469;
261032.25;-111.65019226074219;
261032.5;-111.64569091796875;
261032.75;-111.63562774658203;
261033;-111.61381530761719;
261033.25;-111.58968353271484;
261033.5;-111.57100677490234;
261033.75;-111.55976867675781;
261034;-111.55452728271484;
261034.25;-111.55587768554687;
261034.5;-111.5667724609375;
261034.75;-111.55828857421875;
261035;-111.55123138427734;
261035.25;-111.55246734619141;
261035.5;-111.55975341796875;
261035.75;-111.57574462890625;
261036;-111.58663177490234;
261036.25;-111.582763671875;
261036.5;-111.58335113525391;
261036.75;-111.59561157226562;
261037;-111.62236022949219;
261037.25;-111.68513488769531;
261037.5;-111.67623138427734;
261037.75;-111.69503021240234;
261038;-111.70176696777344;
261038.25;-111.66255187988281;
261038.5;-111.64986419677734;
261038.75;-111.65423583984375;
261039;-111.68455505371094;
261039.25;-111.67369842529297;
261039.5;-111.65779113769531;
261039.75;-111.65379333496094;
261040;-111.66268157958984;
261040.25;-111.68163299560547;
261040.5;-111.70304870605469;
261040.75;-111.70010375976562;
261041;-111.69284057617187;
261041.25;-111.70604705810547;
261041.5;-111.68029022216797;
261041.75;-111.66232299804687;
261042;-111.65361785888672;
261042.25;-111.64438629150391;
261042.5;-111.63465881347656;
261042.75;-111.62553405761719;
261043;-111.61265563964844;
261043.25;-111.59844207763672;
261043.5;-111.58575439453125;
261043.75;-111.57782745361328;
261044;-111.57606506347656;
261044.25;-111.58292388916016;
261044.5;-111.59788513183594;
261044.75;-111.61561584472656;
261045;-111.63486480712891;
261045.25;-111.66313171386719;
261045.5;-111.70346069335938;
261045.75;-111.73133850097656;
261046;-111.76119232177734;
261046.25;-111.79496765136719;
261046.5;-111.82775115966797;
261046.75;-111.87014770507812;
261047;-111.91877746582031;
261047.25;-111.90164184570312;
261047.5;-111.91755676269531;
261047.75;-111.91497039794922;
261048;-111.89203643798828;
261048.25;-111.87196350097656;
261048.5;-111.85990905761719;
261048.75;-111.84980773925781;
261049;-111.83697509765625;
261049.25;-111.82993316650391;
261049.5;-111.82978820800781;
261049.75;-111.83848571777344;
261050;-111.85533142089844;
261050.25;-111.87580108642578;
261050.5;-111.89640808105469;
261050.75;-111.93836212158203;
261051;-111.92697906494141;
261051.25;-111.94562530517578;
261051.5;-111.96686553955078;
261051.75;-111.96706390380859;
261052;-111.95781707763672;
261052.25;-111.94977569580078;
261052.5;-111.94527435302734;
261052.75;-111.94367980957031;
261053;-111.93645477294922;
261053.25;-111.93140411376953;
261053.5;-111.93560791015625;
261053.75;-111.92910003662109;
261054;-111.91847229003906;
261054.25;-111.91323852539062;
261054.5;-111.90310668945312;
261054.75;-111.89104461669922;
261055;-111.88764953613281;
261055.25;-111.89422607421875;
261055.5;-111.89767456054687;
261055.75;-111.8837890625;
261056;-111.87985229492187;
261056.25;-111.89308166503906;
261056.5;-111.91895294189453;
261056.75;-111.95951843261719;
261057;-111.98692321777344;
261057.25;-112.01925659179687;
261057.5;-112.04717254638672;
261057.75;-112.03685760498047;
261058;-111.97179412841797;
261058.25;-111.93817901611328;
261058.5;-111.91873931884766;
261058.75;-111.91230010986328;
261059;-111.92545318603516;
261059.25;-111.96092987060547;
261059.5;-111.92681121826172;
261059.75;-111.91223907470703;
261060;-111.88468933105469;
261060.25;-111.85963439941406;
261060.5;-111.84821319580078;
261060.75;-111.84889221191406;
261061;-111.86493682861328;
261061.25;-111.89308929443359;
261061.5;-111.92117309570312;
261061.75;-111.97361755371094;
261062;-111.96475982666016;
261062.25;-112.02093505859375;
261062.5;-112.02462005615234;
261062.75;-112.02337646484375;
261063;-112.01055908203125;
261063.25;-112.01039123535156;
261063.5;-112.00725555419922;
261063.75;-112.01049041748047;
261064;-112.01831817626953;
261064.25;-112.02419281005859;
261064.5;-112.00865173339844;
261064.75;-112.00282287597656;
261065;-111.98002624511719;
261065.25;-111.96988677978516;
261065.5;-111.96778869628906;
261065.75;-111.97637176513672;
261066;-111.99263763427734;
261066.25;-112.00163269042969;
261066.5;-112.01690673828125;
261066.75;-112.04134368896484;
261067;-112.04688262939453;
261067.25;-112.04183959960937;
261067.5;-112.01728820800781;
261067.75;-112.01370239257812;
261068;-112.02198028564453;
261068.25;-112.03366851806641;
261068.5;-112.03878784179687;
261068.75;-112.02906036376953;
261069;-111.99952697753906;
261069.25;-111.98085021972656;
261069.5;-111.96723175048828;
261069.75;-111.96456909179687;
261070;-111.95838165283203;
261070.25;-111.95716094970703;
261070.5;-111.96112060546875;
261070.75;-111.9757080078125;
261071;-111.98350524902344;
261071.25;-111.97000122070312;
261071.5;-111.95026397705078;
261071.75;-111.93328857421875;
261072;-111.92134857177734;
261072.25;-111.91529846191406;
261072.5;-111.91851043701172;
261072.75;-111.93107604980469;
261073;-111.94700622558594;
261073.25;-111.97000122070312;
261073.5;-111.99063110351563;
261073.75;-112.01002502441406;
261074;-112.03559875488281;
261074.25;-112.02638244628906;
261074.5;-112.00418090820313;
261074.75;-112.00846862792969;
261075;-112.00670623779297;
261075.25;-112.00978851318359;
261075.5;-112.02079772949219;
261075.75;-112.04528045654297;
261076;-112.04595184326172;
261076.25;-112.06655883789062;
261076.5;-112.03742218017578;
261076.75;-112.01174926757812;
261077;-111.98715972900391;
261077.25;-111.96881866455078;
261077.5;-111.93141174316406;
261077.75;-111.90016937255859;
261078;-111.87440490722656;
261078.25;-111.85324096679687;
261078.5;-111.83900451660156;
261078.75;-111.8309326171875;
261079;-111.82269287109375;
261079.25;-111.81221008300781;
261079.5;-111.80922698974609;
261079.75;-111.80837249755859;
261080;-111.79286956787109;
261080.25;-111.78387451171875;
261080.5;-111.77779388427734;
261080.75;-111.77912139892578;
261081;-111.79685211181641;
261081.25;-111.78199768066406;
261081.5;-111.80142974853516;
261081.75;-111.793701171875;
261082;-111.79644012451172;
261082.25;-111.81106567382812;
261082.5;-111.80612182617187;
261082.75;-111.79932403564453;
261083;-111.80219268798828;
261083.25;-111.81575012207031;
261083.5;-111.84168243408203;
261083.75;-111.86016082763672;
261084;-111.86852264404297;
261084.25;-111.89879608154297;
261084.5;-111.88043212890625;
261084.75;-111.86299133300781;
261085;-111.81990051269531;
261085.25;-111.79808044433594;
261085.5;-111.78955078125;
261085.75;-111.78227233886719;
261086;-111.78041076660156;
261086.25;-111.76314544677734;
261086.5;-111.76113128662109;
261086.75;-111.77467346191406;
261087;-111.80222320556641;
261087.25;-111.84624481201172;
261087.5;-111.88760375976562;
261087.75;-111.88274383544922;
261088;-111.87693786621094;
261088.25;-111.88013458251953;
261088.5;-111.88758850097656;
261088.75;-111.90364837646484;
261089;-111.90673065185547;
261089.25;-111.91703796386719;
261089.5;-111.91969299316406;
261089.75;-111.91240692138672;
261090;-111.91792297363281;
261090.25;-111.93461608886719;
261090.5;-111.93144989013672;
261090.75;-111.92649841308594;
261091;-111.92576599121094;
261091.25;-111.92613220214844;
261091.5;-111.93099212646484;
261091.75;-111.94458770751953;
261092;-111.96738433837891;
261092.25;-111.99050140380859;
261092.5;-112.00463104248047;
261092.75;-112.00896453857422;
261093;-112.02120208740234;
261093.25;-112.0323486328125;
261093.5;-111.99599456787109;
261093.75;-111.97554016113281;
261094;-111.96396636962891;
261094.25;-111.95166778564453;
261094.5;-111.92446899414062;
261094.75;-111.89402008056641;
261095;-111.87184143066406;
261095.25;-111.85678863525391;
261095.5;-111.84016418457031;
261095.75;-111.82359313964844;
261096;-111.81208801269531;
261096.25;-111.80860137939453;
261096.5;-111.81755828857422;
261096.75;-111.81542205810547;
261097;-111.80034637451172;
261097.25;-111.78232574462891;
261097.5;-111.76906585693359;
261097.75;-111.76473999023437;
261098;-111.7705078125;
261098.25;-111.77777862548828;
261098.5;-111.794189453125;
261098.75;-111.75679016113281;
261099;-111.72592926025391;
261099.25;-111.70519256591797;
261099.5;-111.69111633300781;
261099.75;-111.67964172363281;
261100;-111.66919708251953;
261100.25;-111.65961456298828;
261100.5;-111.65216827392578;
261100.75;-111.64850616455078;
261101;-111.64913940429687;
261101.25;-111.63681030273437;
261101.5;-111.62852478027344;
261101.75;-111.60905456542969;
261102;-111.58007049560547;
261102.25;-111.562744140625;
261102.5;-111.55728912353516;
261102.75;-111.56513977050781;
261103;-111.56236267089844;
261103.25;-111.56412506103516;
261103.5;-111.56228637695312;
261103.75;-111.56761932373047;
261104;-111.59009552001953;
261104.25;-111.61746978759766;
261104.5;-111.61207580566406;
261104.75;-111.606201171875;
261105;-111.54801177978516;
261105.25;-111.52534484863281;
261105.5;-111.52106475830078;
261105.75;-111.53006744384766;
261106;-111.54771423339844;
261106.25;-111.56863403320312;
261106.5;-111.59510803222656;
261106.75;-111.61415100097656;
261107;-111.61984252929687;
261107.25;-111.63037872314453;
261107.5;-111.65416717529297;
261107.75;-111.66053771972656;
261108;-111.64746856689453;
261108.25;-111.63175964355469;
261108.5;-111.62739562988281;
261108.75;-111.60090637207031;
261109;-111.58376312255859;
261109.25;-111.56961059570312;
261109.5;-111.55171203613281;
261109.75;-111.54376220703125;
261110;-111.54906463623047;
261110.25;-111.56776428222656;
261110.5;-111.58378601074219;
261110.75;-111.58992004394531;
261111;-111.60259246826172;
261111.25;-111.61395263671875;
261111.5;-111.63185882568359;
261111.75;-111.65566253662109;
261112;-111.65570831298828;
261112.25;-111.64705657958984;
261112.5;-111.64165496826172;
261112.75;-111.65737915039062;
261113;-111.61312103271484;
261113.25;-111.60354614257812;
261113.5;-111.60729217529297;
261113.75;-111.62291717529297;
261114;-111.65475463867187;
261114.25;-111.67718505859375;
261114.5;-111.67631530761719;
261114.75;-111.68342590332031;
261115;-111.69565582275391;
261115.25;-111.70668029785156;
261115.5;-111.717041015625;
261115.75;-111.72810363769531;
261116;-111.73990631103516;
261116.25;-111.75058746337891;
261116.5;-111.75414276123047;
261116.75;-111.75436401367187;
261117;-111.76409912109375;
261117.25;-111.78450012207031;
261117.5;-111.81350708007812;
261117.75;-111.84803771972656;
261118;-111.89778900146484;
261118.25;-111.94104766845703;
261118.5;-111.93845367431641;
261118.75;-111.93624877929687;
261119;-111.94459533691406;
261119.25;-111.93238067626953;
261119.5;-111.92739868164062;
261119.75;-111.9349365234375;
261120;-111.96041870117187;
261120.25;-111.93714904785156;
261120.5;-111.92881774902344;
261120.75;-111.91893768310547;
261121;-111.92562866210937;
261121.25;-111.93112945556641;
261121.5;-111.94518280029297;
261121.75;-111.94184112548828;
261122;-111.90024566650391;
261122.25;-111.87940216064453;
261122.5;-111.862548828125;
261122.75;-111.84615325927734;
261123;-111.83841705322266;
261123.25;-111.82483673095703;
261123.5;-111.79632568359375;
261123.75;-111.77566528320312;
261124;-111.76293182373047;
261124.25;-111.75704193115234;
261124.5;-111.75858306884766;
261124.75;-111.77482604980469;
261125;-111.74480438232422;
261125.25;-111.73539733886719;
261125.5;-111.73305511474609;
261125.75;-111.71639251708984;
261126;-111.68832397460937;
261126.25;-111.66082000732422;
261126.5;-111.62539672851562;
261126.75;-111.59580993652344;
261127;-111.57698059082031;
261127.25;-111.5738525390625;
261127.5;-111.5858154296875;
261127.75;-111.57898712158203;
261128;-111.59709167480469;
261128.25;-111.63082122802734;
261128.5;-111.65496826171875;
261128.75;-111.66100311279297;
261129;-111.65853881835938;
261129.25;-111.63846588134766;
261129.5;-111.57996368408203;
261129.75;-111.54645538330078;
261130;-111.52831268310547;
261130.25;-111.5234375;
261130.5;-111.53094482421875;
261130.75;-111.54015350341797;
261131;-111.56402587890625;
261131.25;-111.57086944580078;
261131.5;-111.57952117919922;
261131.75;-111.57288360595703;
261132;-111.56493377685547;
261132.25;-111.55599975585937;
261132.5;-111.55033111572266;
261132.75;-111.55106353759766;
261133;-111.56002807617187;
261133.25;-111.57781219482422;
261133.5;-111.60454559326172;
261133.75;-111.64040374755859;
261134;-111.67730712890625;
261134.25;-111.69955444335937;
261134.5;-111.70606231689453;
261134.75;-111.69335174560547;
261135;-111.67298889160156;
261135.25;-111.65686798095703;
261135.5;-111.64583587646484;
261135.75;-111.63943481445312;
261136;-111.63672637939453;
261136.25;-111.63836669921875;
261136.5;-111.64665222167969;
261136.75;-111.65826416015625;
261137;-111.65334320068359;
261137.25;-111.64685821533203;
261137.5;-111.64079284667969;
261137.75;-111.62771606445312;
261138;-111.61836242675781;
261138.25;-111.62516021728516;
261138.5;-111.61083221435547;
261138.75;-111.59107971191406;
261139;-111.58222198486328;
261139.25;-111.58387756347656;
261139.5;-111.56348419189453;
261139.75;-111.538330078125;
261140;-111.50981903076172;
261140.25;-111.49300384521484;
261140.5;-111.48849487304687;
261140.75;-111.49005889892578;
261141;-111.48218536376953;
261141.25;-111.49214935302734;
261141.5;-111.52587127685547;
261141.75;-111.53456878662109;
261142;-111.53840637207031;
261142.25;-111.52440643310547;
261142.5;-111.52361297607422;
261142.75;-111.52312469482422;
261143;-111.52356719970703;
261143.25;-111.53006744384766;
261143.5;-111.54444122314453;
261143.75;-111.54905700683594;
261144;-111.55450439453125;
261144.25;-111.54603576660156;
261144.5;-111.54483032226562;
261144.75;-111.55495452880859;
261145;-111.57649230957031;
261145.25;-111.59508514404297;
261145.5;-111.60108947753906;
261145.75;-111.597412109375;
261146;-111.59535980224609;
261146.25;-111.60601043701172;
261146.5;-111.62454223632812;
261146.75;-111.64962768554687;
261147;-111.68593597412109;
261147.25;-111.71555328369141;
261147.5;-111.72798156738281;
261147.75;-111.75249481201172;
261148;-111.78728485107422;
261148.25;-111.83243560791016;
261148.5;-111.88215637207031;
261148.75;-111.9248046875;
261149;-111.95742034912109;
261149.25;-111.97568511962891;
261149.5;-111.98026275634766;
261149.75;-111.98819732666016;
261150;-112.00243377685547;
261150.25;-112.03473663330078;
261150.5;-112.067138671875;
261150.75;-112.07820129394531;
261151;-112.10498809814453;
261151.25;-112.06486511230469;
261151.5;-112.03807067871094;
261151.75;-112.02962493896484;
261152;-112.03400421142578;
261152.25;-112.04431915283203;
261152.5;-112.02178955078125;
261152.75;-112.0123291015625;
261153;-111.99947357177734;
261153.25;-111.98851776123047;
261153.5;-112.001953125;
261153.75;-112.01216125488281;
261154;-112.00617218017578;
261154.25;-111.98268890380859;
261154.5;-111.95703887939453;
261154.75;-111.94962310791016;
261155;-111.94988250732422;
261155.25;-111.94509887695312;
