# Stitching = 3799; 7598; 11397; 15196; 18995; 22794; 26593; 30392; 34191; 37990; 3799; 7598; 11397; 15196; 18995; 22794; 26593; 30392; 34191; 37990; 3799; 7598; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 11397; 15196; 18995; 
# x-label = Wavelength [nm]
# y-label = Intensity
725.4458257632477  -14
725.4534858549513  -1
725.4611459466548  -8
725.4688060383584  -26
725.4764661300619  -37
725.4841262217655  5
725.491786313469  -15
725.4994464051725  -26
725.5071064968762  24
725.5147665885797  -31
725.5224266802833  -6
725.5300867719868  -38
725.5377468636904  3
725.5454069553939  8
725.5530670470974  13
725.560727138801  -32
725.5683872305045  -24
725.5760473222081  -11
725.5837074139117  29
725.5913675056153  10
725.5990275973188  5
725.6066876890224  -27
725.6143477807259  28
725.6220078724294  -18
725.629667964133  14
725.6373280558365  8
725.6449881475401  -11
725.6526482392437  27
725.6603083309473  -22
725.6679684226508  28
725.6756285143543  3
725.6832886060579  -30
725.6909486977614  -38
725.698608789465  17
725.7062688811685  29
725.713928972872  -2
725.7215890645756  4
725.7292491562793  11
725.7369092479828  7
725.7445693396863  -41
725.7522294313899  20
725.7598895230934  5
725.767549614797  -16
725.7752097065005  -13
725.782869798204  34
725.7905298899076  -13
725.7981899816111  2
725.8058500733148  -21
725.8135101650183  13
725.8211702567219  16
725.8288303484254  18
725.836490440129  -33
725.8441505318325  8
725.851810623536  -12
725.8594707152396  24
725.8671308069431  3
725.8747908986468  -4
725.8824509903503  -56
725.8901110820539  48
725.8977711737574  -27
725.905431265461  -14
725.9130913571645  -10
725.920751448868  3
725.9284115405716  -1
725.9360716322751  -3
725.9437317239787  17
725.9513918156823  13
725.9590519073859  3
725.9667119990894  -34
725.9743720907929  -4
725.9820321824965  3
725.9896922742  19
725.9973523659036  -3
726.0050124576071  -18
726.0126725493107  -32
726.0203326410142  5
726.0279927327178  -10
726.0356528244214  -11
726.0433129161249  6
726.0509730078285  -37
726.058633099532  -14
726.0662931912356  -34
726.0739532829391  17
726.0816133746426  -19
726.0892734663462  28
726.0969335580498  -13
726.1045936497534  37
726.1122537414569  -1
726.1199138331605  12
726.127573924864  8
726.1352340165676  56
726.1428941082711  24
726.1505541999746  19
726.1582142916782  -11
726.1658743833817  3
726.1735344750854  -5
726.1811945667889  30
726.1888546584925  -24
726.196514750196  16
726.2041748418995  -11
726.2118349336031  30
726.2194950253066  2
726.2271551170102  -17
726.2348152087137  -6
726.2424753004173  -32
726.2501353921209  -27
726.2577954838245  4
726.265455575528  0
726.2731156672315  -29
726.2807757589351  -13
726.2884358506386  6
726.2960959423422  -29
726.3037560340457  18
726.3114161257492  16
726.3190762174528  10
726.3267363091564  -19
726.33439640086  -29
726.3420564925635  17
726.3497165842671  26
726.3573766759706  -16
726.3650367676742  0
726.3726968593777  -19
726.3803569510812  -12
726.3880170427848  -1
726.3956771344884  -2
726.403337226192  -15
726.4109973178955  -35
726.4186574095991  -45
726.4263175013026  -31
726.4339775930061  -16
726.4416376847097  -13
726.4492977764132  12
726.4569578681168  -11
726.4646179598203  -10
726.472278051524  21
726.4799381432275  -31
726.487598234931  -11
726.4952583266346  4
726.5029184183381  -26
726.5105785100417  0
726.5182386017452  -15
726.5258986934488  -30
726.5335587851523  -29
726.5412188768559  10
726.5488789685595  -4
726.556539060263  -34
726.5641991519666  -16
726.5718592436701  -30
726.5795193353737  -11
726.5871794270772  14
726.5948395187808  5
726.6024996104843  15
726.6101597021878  -9
726.6178197938915  -31
726.625479885595  14
726.6331399772986  -4
726.6408000690021  6
726.6484601607057  -4
726.6561202524092  -19
726.6637803441128  -1
726.6714404358163  -29
726.6791005275198  -3
726.6867606192234  8
726.694420710927  31
726.7020808026306  -4
726.7097408943341  6
726.7174009860377  11
726.7250610777412  8
726.7327211694447  -4
726.7403812611483  -6
726.7480413528518  12
726.7557014445554  -20
726.7633615362589  -34
726.7710216279626  -28
726.7786817196661  -15
726.7863418113697  -13
726.7940019030732  12
726.8016619947767  21
726.8093220864803  -30
726.8169821781838  -18
726.8246422698874  -41
726.8323023615909  -24
726.8399624532946  -2
726.8476225449981  13
726.8552826367016  22
726.8629427284052  12
726.8706028201087  -9
726.8782629118123  14
726.8859230035158  22
726.8935830952194  -44
726.9012431869229  8
726.9089032786264  -14
726.9165633703301  -8
726.9242234620336  -11
726.9318835537372  -33
726.9395436454407  8
726.9472037371443  14
726.9548638288478  -11
726.9625239205513  -6
726.9701840122549  -41
726.9778441039584  16
726.985504195662  -38
726.9931642873656  15
727.0008243790692  -16
727.0084844707727  -4
727.0161445624763  -53
727.0238046541798  -1
727.0314647458833  -26
727.0391248375869  16
727.0467849292904  -41
727.054445020994  -2
727.0621051126976  -11
727.0697652044012  -8
727.0774252961047  20
727.0850853878082  3
727.0927454795118  13
727.1004055712153  -15
727.1080656629189  -34
727.1157257546224  -13
727.123385846326  -32
727.1310459380295  -17
727.1387060297332  -14
727.1463661214367  -19
