# Stitching = 3799; 7598; 11397; 15196; 18995; 22794; 26593; 30392; 34191; 37990; 3799; 7598; 11397; 15196; 18995; 22794; 26593; 30392; 34191; 37990; 3799; 7598; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 11397; 15196; 18995; 22794; 3799; 7598; 3799; 7598; 11397; 15196; 18995; 22794; 26593; 30392; 3799; 
# x-label = Wavelength [nm]
# y-label = Intensity
867.6783762644455  -8
867.6856129995483  -4
867.6928497346512  33
867.700086469754  10
867.7073232048567  -8
867.7145599399596  15
867.7217966750624  23
867.7290334101652  18
867.736270145268  -27
867.7435068803709  12
867.7507436154737  28
867.7579803505764  -9
867.7652170856793  -16
867.7724538207821  -15
867.7796905558849  17
867.7869272909877  -6
867.7941640260905  -12
867.8014007611933  -3
867.8086374962961  3
867.815874231399  14
867.8231109665018  1
867.8303477016045  13
867.8375844367074  17
867.8448211718102  18
867.852057906913  13
867.8592946420158  12
867.8665313771186  28
867.8737681122215  -14
867.8810048473242  4
867.8882415824271  -18
867.8954783175299  -12
867.9027150526327  -9
867.9099517877355  16
867.9171885228383  -21
867.9244252579412  24
867.9316619930439  11
867.9388987281468  -2
867.9461354632496  -3
867.9533721983523  5
867.9606089334552  -3
867.967845668558  -22
867.9750824036608  -3
867.9823191387636  10
867.9895558738664  37
867.9967926089693  2
868.004029344072  -35
868.0112660791749  20
868.0185028142777  -28
868.0257395493804  -8
868.0329762844833  -13
868.0402130195861  39
868.047449754689  -12
868.0546864897917  -8
868.0619232248946  25
868.0691599599974  0
868.0763966951001  -23
868.083633430203  -17
868.0908701653058  23
868.0981069004087  -6
868.1053436355114  10
868.1125803706142  -15
868.1198171057171  10
868.1270538408198  3
868.1342905759227  3
868.1415273110255  20
868.1487640461282  -43
868.1560007812311  -1
868.1632375163339  -13
868.1704742514368  19
868.1777109865395  17
868.1849477216423  30
868.1921844567452  26
868.1994211918479  7
868.2066579269508  -25
868.2138946620536  16
868.2211313971565  -6
868.2283681322592  -3
868.235604867362  -6
868.2428416024649  -49
868.2500783375676  -28
868.2573150726705  11
868.2645518077733  0
868.271788542876  -24
868.2790252779789  -11
868.2862620130817  -6
868.2934987481846  4
868.3007354832873  1
868.3079722183901  -18
868.315208953493  -28
868.3224456885957  -5
868.3296824236986  -22
868.3369191588014  5
868.3441558939041  -7
868.351392629007  20
868.3586293641098  18
868.3658660992127  -2
868.3731028343154  2
868.3803395694183  -44
868.3875763045211  -12
868.3948130396238  -8
868.4020497747267  -25
868.4092865098295  3
868.4165232449324  0
868.4237599800351  -32
868.4309967151379  24
868.4382334502408  9
868.4454701853435  -7
868.4527069204464  3
868.4599436555492  -16
868.467180390652  9
868.4744171257548  -4
868.4816538608576  2
868.4888905959605  -1
868.4961273310632  3
868.5033640661661  -17
868.5106008012689  -27
868.5178375363716  -22
868.5250742714745  -31
868.5323110065773  -19
868.5395477416802  -3
868.5467844767829  -25
868.5540212118857  7
868.5612579469886  25
868.5684946820913  -27
868.5757314171942  -21
868.582968152297  -32
868.5902048873998  10
868.5974416225026  -37
868.6046783576054  25
868.6119150927083  -13
868.619151827811  -1
868.6263885629138  41
868.6336252980167  -8
868.6408620331194  16
868.6480987682223  10
868.6553355033251  -16
868.662572238428  14
868.6698089735307  -3
868.6770457086335  39
868.6842824437364  4
868.6915191788391  14
868.698755913942  3
868.7059926490448  5
868.7132293841476  0
868.7204661192504  -28
868.7277028543532  -2
868.7349395894561  -22
868.7421763245588  21
868.7494130596616  2
868.7566497947645  32
868.7638865298672  24
868.7711232649701  17
868.7783600000729  33
868.7855967351757  82
868.7928334702785  10
868.8000702053813  19
868.8073069404842  -2
868.814543675587  -18
868.8217804106898  14
868.8290171457926  -5
868.8362538808954  -2
868.8434906159982  -1
868.850727351101  1
868.8579640862039  -15
868.8652008213066  -8
868.8724375564094  -13
868.8796742915123  -18
868.886911026615  -3
868.8941477617179  -12
868.9013844968207  53
868.9086212319235  20
868.9158579670263  -24
868.9230947021291  -1
868.930331437232  30
868.9375681723347  13
868.9448049074376  14
868.9520416425404  -29
868.9592783776432  1
868.966515112746  -5
868.9737518478488  -9
868.9809885829517  -7
868.9882253180544  0
868.9954620531572  0
869.0026987882601  27
869.0099355233629  -20
869.0171722584657  9
869.0244089935685  28
869.0316457286713  16
869.0388824637741  -7
869.0461191988769  -11
869.0533559339798  9
869.0605926690826  9
869.0678294041853  3
869.0750661392882  -1
869.082302874391  -14
869.0895396094938  10
869.0967763445966  -33
869.1040130796994  4
869.1112498148022  -12
869.118486549905  17
869.1257232850079  2
869.1329600201107  2
869.1401967552135  41
869.1474334903163  -15
869.1546702254191  -24
869.161906960522  12
869.1691436956247  -2
869.1763804307276  -17
869.1836171658304  -2
869.1908539009331  -8
869.198090636036  -1
869.2053273711388  -40
869.2125641062416  -2
869.2198008413444  5
869.2270375764472  4
869.23427431155  29
869.2415110466528  25
869.2487477817557  0
869.2559845168585  42
869.2632212519613  10
869.2704579870641  -11
869.2776947221669  -12
869.2849314572697  -28
869.2921681923725  24
869.2994049274754  -2
869.3066416625782  14
869.3138783976809  4
869.3211151327838  -17
869.3283518678866  -31
869.3355886029894  -13
869.3428253380922  5
869.350062073195  -17
869.3572988082979  14
869.3645355434006  -1
869.3717722785035  18
869.3790090136063  4
869.386245748709  0
869.3934824838119  2
869.4007192189147  33
869.4079559540176  14
869.4151926891203  13
869.4224294242232  -37
869.429666159326  -18
869.4369028944287  -11
869.4441396295316  51
869.4513763646344  25
869.4586130997372  -25
869.46584983484  -23
869.4730865699428  1
869.4803233050457  -11
869.4875600401484  11
869.4947967752513  32
869.5020335103541  42
869.5092702454568  -19
869.5165069805597  10
869.5237437156625  -37
869.5309804507654  14
869.5382171858681  -7
869.5454539209709  -6
869.5526906560738  9
869.5599273911765  24
869.5671641262794  13
869.5744008613822  -6
869.581637596485  8
869.5888743315878  -18
869.5961110666906  -22
869.6033478017935  -7
869.6105845368962  -1
869.6178212719991  -25
869.6250580071019  -2
869.6322947422046  39
869.6395314773075  12
869.6467682124103  34
869.6540049475132  -31
869.6612416826159  -5
869.6684784177187  8
869.6757151528216  -24
869.6829518879243  -15
869.6901886230272  8
869.69742535813  28
869.7046620932329  33
869.7118988283356  14
869.7191355634384  -9
869.7263722985413  -39
869.733609033644  -16
869.7408457687469  -12
869.7480825038497  17
869.7553192389524  -1
869.7625559740553  11
869.7697927091581  -9
869.777029444261  2
869.7842661793637  -7
869.7915029144665  44
869.7987396495694  24
869.8059763846721  17
869.813213119775  -1
869.8204498548778  -31
869.8276865899805  -14
869.8349233250834  -3
869.8421600601862  -39
869.8493967952891  17
869.8566335303918  3
869.8638702654947  28
869.8711070005975  -28
869.8783437357002  10
869.8855804708031  27
869.8928172059059  8
869.9000539410088  -2
869.9072906761115  16
869.9145274112143  -33
869.9217641463172  21
869.9290008814199  33
869.9362376165228  -2
869.9434743516256  23
869.9507110867283  27
869.9579478218312  -19
869.965184556934  0
869.9724212920369  -1
869.9796580271396  -17
869.9868947622424  13
869.9941314973453  12
870.001368232448  -4
870.0086049675509  -20
870.0158417026537  -5
870.0230784377566  -32
870.0303151728593  23
870.0375519079621  -21
870.044788643065  -13
870.0520253781677  5
870.0592621132706  -16
870.0664988483734  5
870.0737355834762  13
870.080972318579  12
870.0882090536818  -14
870.0954457887847  -5
870.1026825238874  -5
