# x-label = Wavelength [nm]
# y-label = Counts
796.6039432078865  -3
796.6054932109864  1
796.6070432140864  -1
796.6085932171865  5
796.6101432202864  1
796.6116932233864  -4
796.6132432264865  1
796.6147932295864  1
796.6163432326865  1
796.6178932357865  0
796.6194432388864  -4
796.6209932419865  -4
796.6225432450865  2
796.6240932481865  -3
796.6256432512865  -1
796.6271932543865  -4
796.6287432574865  5
796.6302932605865  4
796.6318432636865  3
796.6333932667866  -2
796.6349432698865  1
796.6364932729865  1
796.6380432760866  -4
796.6395932791866  1
796.6411432822865  -4
796.6426932853866  -5
796.6442432884866  -4
796.6457932915865  -4
796.6473432946866  -3
796.6488932977866  -2
796.6504433008866  4
796.6519933039866  -3
796.6535433070866  -4
796.6550933101867  2
796.6566433132866  -4
796.6581933163866  -1
796.6597433194867  -3
796.6612933225866  4
796.6628433256867  -3
796.6643933287867  2
796.6659433318866  2
796.6674933349867  -1
796.6690433380867  -4
796.6705933411866  0
796.6721433442867  -1
796.6736933473867  -2
796.6752433504867  -2
796.6767933535867  0
796.6783433566867  1
796.6798933597868  -1
796.6814433628867  1
796.6829933659867  -4
796.6845433690868  -3
796.6860933721867  2
796.6876433752867  3
796.6891933783868  4
796.6907433814868  -3
796.6922933845867  4
796.6938433876868  6
796.6953933907868  1
796.6969433938868  -2
796.6984933969868  0
796.7000434000868  -2
796.7015934031868  -1
796.7031434062868  -1
796.7046934093868  -2
796.7062434124869  0
796.7077934155868  0
796.7093434186868  -3
796.7108934217869  -4
796.7124434248868  1
796.7139934279869  1
796.7155434310869  8
796.7170934341868  -2
796.7186434372869  -3
796.7201934403869  -6
796.7217434434868  -3
796.7232934465869  -1
796.7248434496869  -5
796.7263934527869  -2
796.7279434558869  -2
796.7294934589869  -2
796.731043462087  4
796.7325934651869  -4
796.7341434682869  0
796.735693471387  2
796.737243474487  -3
796.7387934775869  -1
796.740343480687  2
796.741893483787  0
796.7434434868869  2
796.744993489987  -2
796.746543493087  -5
796.748093496187  1
796.749643499287  -3
796.751193502387  -3
796.752743505487  -4
796.754293508587  6
796.755843511687  -3
796.757393514787  0
796.758943517887  -6
796.7604935209871  -3
796.7620435240871  -3
796.763593527187  -6
796.7651435302871  -1
796.7666935333871  0
796.768243536487  1
796.7697935395871  -4
796.7713435426871  -4
796.772893545787  1
796.7744435488871  0
796.7759935519871  -1
796.7775435550872  -2
796.7790935581871  1
796.7806435612871  -2
796.7821935643872  1
796.7837435674871  1
796.7852935705871  -2
796.7868435736872  -1
796.7883935767871  -4
796.7899435798871  -4
796.7914935829872  1
796.7930435860872  -2
796.7945935891872  -4
796.7961435922872  2
796.7976935953872  -4
796.7992435984872  -1
796.8007936015872  -1
796.8023436046872  -4
796.8038936077872  -5
796.8054436108872  -4
796.8069936139872  -4
796.8085436170873  6
796.8100936201872  1
796.8116436232873  0
796.8131936263873  -1
796.8147436294872  -6
796.8162936325873  -1
796.8178436356873  -4
796.8193936387872  4
796.8209436418873  2
796.8224936449873  -3
796.8240436480872  -10
796.8255936511873  -4
796.8271436542873  1
796.8286936573874  -1
796.8302436604873  -3
796.8317936635873  0
796.8333436666874  1
796.8348936697873  -2
796.8364436728873  -1
796.8379936759874  -2
796.8395436790873  4
796.8410936821874  -3
796.8426436852874  -2
796.8441936883873  3
796.8457436914874  -2
796.8472936945874  -5
796.8488436976874  -2
796.8503937007874  1
796.8519437038874  1
796.8534937069874  0
796.8550437100874  4
796.8565937131874  3
796.8581437162875  -4
796.8596937193875  -2
796.8612437224874  -5
796.8627937255875  3
796.8643437286875  2
796.8658937317874  0
796.8674437348875  -4
796.8689937379875  1
796.8705437410874  5
796.8720937441875  -3
796.8736437472875  -3
796.8751937503876  2
796.8767437534875  2
796.8782937565875  3
796.8798437596876  -1
796.8813937627875  -4
796.8829437658875  -5
796.8844937689876  -7
796.8860437720875  -4
796.8875937751875  1
796.8891437782876  1
796.8906937813875  -1
796.8922437844876  1
796.8937937875876  -2
796.8953437906875  1
796.8968937937876  0
796.8984437968876  1
796.8999937999876  -5
796.9015438030876  1
796.9030938061876  -2
796.9046438092876  0
796.9061938123876  -3
796.9077438154876  -3
796.9092938185877  5
796.9108438216876  1
796.9123938247876  -1
796.9139438278877  3
796.9154938309877  -4
796.9170438340876  0
796.9185938371877  1
796.9201438402877  5
796.9216938433877  -1
796.9232438464877  -1
796.9247938495877  1
796.9263438526878  1
796.9278938557877  -1
796.9294438588877  -4
796.9309938619878  -5
796.9325438650877  4
796.9340938681877  -3
796.9356438712878  3
796.9371938743877  2
796.9387438774878  0
796.9402938805878  -3
796.9418438836877  -1
796.9433938867878  -4
796.9449438898878  -3
796.9464938929877  -4
796.9480438960878  -1
796.9495938991878  -2
796.9511439022878  1
796.9526939053878  1
796.9542439084878  -1
796.9557939115879  -3
796.9573439146878  -4
796.9588939177878  -1
796.9604439208879  -1
796.9619939239878  0
796.9635439270878  0
796.9650939301879  -5
796.9666439332879  1
796.9681939363878  -3
796.9697439394879  0
796.9712939425879  -6
796.9728439456879  -1
796.9743939487879  1
796.9759439518879  3
796.977493954988  1
796.9790439580879  -2
796.9805939611879  1
796.982143964288  1
796.9836939673879  -5
796.9852439704879  1
796.986793973588  -4
796.9883439766879  -1
796.989893979788  -4
796.991443982888  3
796.9929939859879  0
796.994543989088  -1
796.996093992188  -1
796.997643995288  -1
796.999193998388  -5
797.000744001488  2
797.0022940045881  -4
797.003844007688  3
797.005394010788  4
797.0069440138881  1
797.008494016988  -5
797.010044020088  -5
797.0115940231881  0
797.013144026288  -1
797.014694029388  -2
797.0162440324881  1
797.017794035588  1
797.0193440386881  -7
797.0208940417881  2
797.0224440448881  2
797.0239940479881  -3
797.0255440510881  0
797.0270940541881  -4
797.0286440572881  -1
797.0301940603881  1
797.0317440634881  -4
797.0332940665882  -3
797.0348440696881  -2
797.0363940727882  -4
797.0379440758882  -3
797.0394940789881  3
797.0410440820882  -4
797.0425940851882  -2
797.0441440882881  -7
797.0456940913882  -4
797.0472440944882  -3
797.0487940975881  -3
797.0503441006882  0
797.0518941037882  -6
797.0534441068883  -4
797.0549941099882  -10
797.0565441130882  -4
797.0580941161883  2
797.0596441192882  1
797.0611941223882  -5
797.0627441254883  0
797.0642941285882  -3
797.0658441316882  0
797.0673941347883  -2
797.0689441378883  -4
797.0704941409883  -2
797.0720441440883  0
797.0735941471883  -4
797.0751441502883  1
797.0766941533883  -7
797.0782441564883  -4
797.0797941595883  2
797.0813441626883  -4
797.0828941657883  -4
797.0844441688884  -3
797.0859941719883  6
797.0875441750884  0
797.0890941781884  -3
797.0906441812883  5
797.0921941843884  1
797.0937441874884  -4
797.0952941905883  -1
797.0968441936884  -3
797.0983941967884  1
797.0999441998885  2
797.1014942029884  -2
797.1030442060884  -4
797.1045942091885  -3
797.1061442122884  -4
797.1076942153884  -5
797.1092442184885  -2
797.1107942215884  0
797.1123442246884  -1
797.1138942277885  -4
797.1154442308884  -4
797.1169942339885  -8
797.1185442370885  -4
797.1200942401885  -4
797.1216442432885  1
797.1231942463885  -2
797.1247442494885  2
797.1262942525885  -4
797.1278442556885  -8
797.1293942587885  1
797.1309442618885  -1
797.1324942649885  -4
797.1340442680886  1
797.1355942711886  1
797.1371442742885  -4
797.1386942773886  -2
797.1402442804886  1
797.1417942835885  -3
797.1433442866886  -4
797.1448942897886  2
797.1464442928885  -7
797.1479942959886  -3
797.1495442990886  -4
797.1510943021887  -2
797.1526443052886  -1
797.1541943083886  -4
797.1557443114887  -1
797.1572943145886  2
797.1588443176886  -2
797.1603943207887  -4
797.1619443238886  2
797.1634943269886  -2
797.1650443300887  4
797.1665943331886  -1
797.1681443362887  -3
797.1696943393887  1
797.1712443424886  0
797.1727943455887  0
797.1743443486887  -1
797.1758943517887  -1
797.1774443548887  -5
797.1789943579887  3
797.1805443610888  1
797.1820943641887  -7
797.1836443672887  -2
797.1851943703888  3
797.1867443734888  0
797.1882943765887  0
797.1898443796888  -5
797.1913943827888  2
797.1929443858887  0
797.1944943889888  -2
797.1960443920888  -4
797.1975943951888  -2
797.1991443982888  2
797.2006944013888  1
797.2022444044889  1
797.2037944075888  -4
797.2053444106888  -7
797.2068944137889  3
797.2084444168888  2
797.2099944199888  -1
797.2115444230889  5
797.2130944261888  0
797.2146444292889  1
797.2161944323889  1
797.2177444354888  0
797.2192944385889  -3
797.2208444416889  -4
797.2223944447888  -4
797.2239444478889  -4
797.2254944509889  6
797.2270444540889  2
797.2285944571889  -4
797.2301444602889  1
797.231694463389  1
797.2332444664889  -3
797.2347944695889  -5
797.236344472689  1
797.237894475789  -3
797.2394444788889  0
797.240994481989  0
797.242544485089  3
797.2440944881889  0
797.245644491289  1
797.247194494389  -6
797.248744497489  -6
797.250294500589  -1
797.251844503689  -4
797.253394506789  2
797.254944509889  -1
797.256494512989  -1
797.2580445160891  2
797.259594519189  -2
797.2611445222891  -4
797.2626945253891  -4
797.264244528489  3
797.2657945315891  -4
797.2673445346891  -3
797.268894537789  10
797.2704445408891  1
797.2719945439891  1
797.273544547089  1
797.2750945501891  2
797.2766445532891  -2
797.2781945563892  -4
797.2797445594891  -4
797.2812945625891  -2
797.2828445656892  1
797.2843945687891  -7
797.2859445718891  0
797.2874945749892  6
797.2890445780891  1
797.2905945811891  1
797.2921445842892  1
797.2936945873892  2
797.2952445904892  -1
797.2967945935892  -2
797.2983445966892  0
797.2998945997892  2
797.3014446028892  -1
797.3029946059892  5
797.3045446090892  -1
797.3060946121892  1
797.3076446152892  6
797.3091946183893  1
797.3107446214892  -4
797.3122946245893  3
797.3138446276893  5
797.3153946307892  1
797.3169446338893  -3
797.3184946369893  4
797.3200446400892  -3
797.3215946431893  0
797.3231446462893  -2
797.3246946493892  -1
797.3262446524893  4
797.3277946555893  -7
797.3293446586894  -8
797.3308946617893  1
797.3324446648893  0
797.3339946679894  7
797.3355446710893  -2
797.3370946741893  -5
797.3386446772894  -8
797.3401946803893  2
797.3417446834894  -2
797.3432946865894  -4
797.3448446896894  -4
797.3463946927894  -2
797.3479446958894  -4
797.3494946989894  -4
797.3510447020894  2
797.3525947051894  -2
797.3541447082894  1
797.3556947113894  1
797.3572447144894  -4
797.3587947175895  -3
797.3603447206895  -6
797.3618947237894  1
797.3634447268895  1
797.3649947299895  1
797.3665447330894  -4
797.3680947361895  -9
797.3696447392895  3
797.3711947423894  -1
797.3727447454895  1
797.3742947485895  0
797.3758447516896  1
797.3773947547895  -4
797.3789447578895  4
797.3804947609896  1
797.3820447640895  -1
797.3835947671895  -1
797.3851447702896  2
797.3866947733895  -4
797.3882447764895  -4
797.3897947795896  -2
797.3913447826895  -3
797.3928947857896  -5
797.3944447888896  -3
797.3959947919896  -4
797.3975447950896  -5
797.3990947981896  -2
797.4006448012896  -1
797.4021948043896  -4
797.4037448074896  -1
797.4052948105896  -4
797.4068448136896  0
797.4083948167896  0
797.4099448198897  -2
797.4114948229897  -1
797.4130448260896  -4
797.4145948291897  -4
797.4161448322897  1
797.4176948353896  1
797.4192448384897  3
797.4207948415897  1
797.4223448446896  4
797.4238948477897  1
797.4254448508897  3
797.4269948539898  1
797.4285448570897  -4
797.4300948601897  -5
797.4316448632898  1
797.4331948663897  -10
797.4347448694897  -2
797.4362948725898  -1
797.4378448756897  -4
797.4393948787898  2
797.4409448818898  -5
797.4424948849897  1
797.4440448880898  1
797.4455948911898  -1
797.4471448942897  4
797.4486948973898  -1
797.4502449004898  1
797.4517949035898  -1
797.4533449066898  2
797.4548949097898  -4
797.4564449128899  -2
797.4579949159898  -7
797.4595449190898  -1
797.4610949221899  2
797.4626449252899  -4
797.4641949283898  -1
797.4657449314899  -1
797.4672949345899  -1
797.4688449376898  -4
797.4703949407899  -2
797.4719449438899  1
797.47349494699  -1
797.4750449500899  0
797.4765949531899  -3
797.47814495629  -1
797.4796949593899  4
797.4812449624899  -1
797.48279496559  -1
797.4843449686899  1
797.4858949717899  -5
797.48744497489  -5
797.4889949779899  -4
797.49054498109  -5
797.49209498419  -5
797.4936449872899  -3
797.49519499039  -4
797.49674499349  0
797.49829499659  0
797.49984499969  0
797.50139500279  5
797.50294500589  4
797.50449500899  1
797.50604501209  1
797.5075950151901  1
797.50914501829  -4
797.51069502139  -2
797.5122450244901  -3
797.51379502759  -2
797.51534503069  -2
797.5168950337901  1
797.5184450368901  -2
797.5199950399901  -2
797.5215450430901  -1
797.5230950461901  0
797.5246450492901  1
797.5261950523901  -4
797.5277450554901  -3
797.5292950585902  2
797.5308450616901  -7
797.5323950647901  -1
797.5339450678902  5
797.5354950709901  0
797.5370450740902  -4
797.5385950771902  -1
797.5401450802901  1
797.5416950833902  -5
797.5432450864902  -4
797.5447950895901  4
797.5463450926902  -4
797.5478950957902  1
797.5494450988901  0
797.5509951019902  -3
797.5525451050902  0
797.5540951081903  -4
797.5556451112902  4
797.5571951143902  2
797.5587451174903  -1
797.5602951205902  3
797.5618451236902  -1
797.5633951267903  6
797.5649451298902  -7
797.5664951329902  -2
797.5680451360903  -4
797.5695951391903  1
797.5711451422903  -1
797.5726951453903  -2
797.5742451484903  -4
797.5757951515903  1
797.5773451546903  4
797.5788951577903  -1
797.5804451608903  -8
797.5819951639903  2
797.5835451670903  -2
797.5850951701904  1
797.5866451732903  2
797.5881951763904  -2
797.5897451794904  -3
797.5912951825903  -2
797.5928451856904  -4
797.5943951887904  -3
797.5959451918903  -7
797.5974951949904  -3
797.5990451980904  1
797.6005952011905  1
797.6021452042904  -4
797.6036952073904  -3
797.6052452104905  1
797.6067952135904  -4
797.6083452166904  -3
797.6098952197905  0
797.6114452228904  -1
797.6129952259904  -1
797.6145452290905  -3
797.6160952321904  1
797.6176452352905  1
797.6191952383905  1
797.6207452414905  -4
797.6222952445905  2
797.6238452476905  3
797.6253952507905  2
797.6269452538905  -4
797.6284952569905  4
797.6300452600905  2
797.6315952631905  1
797.6331452662905  3
797.6346952693906  -2
797.6362452724906  -2
797.6377952755905  -4
797.6393452786906  -3
797.6408952817906  1
797.6424452848905  2
797.6439952879906  0
797.6455452910906  -3
797.6470952941905  -2
797.6486452972906  1
797.6501953003906  2
797.6517453034907  -2
797.6532953065906  1
797.6548453096906  -2
797.6563953127907  -4
797.6579453158906  -4
797.6594953189906  2
797.6610453220907  -4
797.6625953251906  0
797.6641453282906  0
797.6656953313907  -4
797.6672453344906  0
797.6687953375907  -2
797.6703453406907  1
797.6718953437907  -4
797.6734453468907  -4
797.6749953499907  -3
797.6765453530907  -1
797.6780953561907  1
797.6796453592907  2
797.6811953623908  -3
797.6827453654907  0
797.6842953685907  1
797.6858453716908  -2
797.6873953747908  0
797.6889453778907  0
797.6904953809908  0
797.6920453840908  1
797.6935953871907  -3
797.6951453902908  -1
797.6966953933908  1
797.6982453964908  -3
797.6997953995908  0
797.7013454026908  -3
797.7028954057909  0
797.7044454088908  -2
797.7059954119908  -3
797.7075454150909  0
797.7090954181908  0
797.7106454212908  5
797.7121954243909  1
797.7137454274908  -3
797.7152954305909  -4
797.7168454336909  -2
797.7183954367908  1
797.7199454398909  -4
797.7214954429909  1
797.7230454460909  -4
797.7245954491909  1
797.7261454522909  0
797.7276954553909  0
797.7292454584909  1
797.7307954615909  -3
797.732345464691  5
797.733895467791  -4
797.7354454708909  -2
797.736995473991  1
797.738545477091  3
797.7400954801909  3
797.741645483291  -4
797.743195486391  1
797.7447454894909  -2
797.746295492591  2
797.747845495691  -2
797.749395498791  -2
797.750945501891  -4
797.752495504991  1
797.754045508091  -7
797.755595511191  -3
797.757145514291  1
797.7586955173911  -9
797.760245520491  1
797.7617955235911  -3
797.7633455266911  0
797.764895529791  1
797.7664455328911  -3
797.7679955359911  -2
797.769545539091  -2
797.7710955421911  -4
797.7726455452911  -3
797.774195548391  0
797.7757455514911  0
797.7772955545911  1
797.7788455576912  5
797.7803955607911  -4
797.7819455638911  -1
797.7834955669912  -4
797.7850455700911  5
797.7865955731911  1
797.7881455762912  -1
797.7896955793912  -5
797.7912455824911  -2
797.7927955855912  0
797.7943455886912  -5
797.7958955917912  -4
797.7974455948912  0
797.7989955979912  1
797.8005456010912  0
797.8020956041912  -4
797.8036456072912  -3
797.8051956103913  -7
797.8067456134912  1
797.8082956165912  1
797.8098456196913  -5
797.8113956227912  1
797.8129456258913  -2
797.8144956289913  5
797.8160456320912  1
797.8175956351913  0
